uogTrEMMQ2	10	9.000	359.000
uogTrEMMQ2	AVG	13.111	202.889
uogTrNMM	1	16.000	105.000
uogTrNMM	2	17.000	117.000
uogTrNMM	3	11.000	69.000
uogTrNMM	4	19.000	137.000
uogTrNMM	5	2.000	155.000
uogTrNMM	6	16.000	134.000
uogTrNMM	8	15.000	136.000
uogTrNMM	9	7.000	69.000
uogTrNMM	10	13.000	107.000
uogTrNMM	AVG	12.889	114.333
uogTrNMTm1MM3	1	10.000	9.000
uogTrNMTm1MM3	2	12.000	47.000
uogTrNMTm1MM3	3	11.000	47.000
uogTrNMTm1MM3	4	16.000	64.000
uogTrNMTm1MM3	5	4.000	72.000
uogTrNMTm1MM3	6	15.000	70.000
uogTrNMTm1MM3	8	10.000	55.000
uogTrNMTm1MM3	9	7.000	27.000
uogTrNMTm1MM3	10	7.000	5.000
uogTrNMTm1MM3	AVG	10.222	44.000
uogTrNMTm3FMM4	1	16.000	60.000
uogTrNMTm3FMM4	2	17.000	101.000
uogTrNMTm3FMM4	3	13.000	66.000
uogTrNMTm3FMM4	4	18.000	121.000
uogTrNMTm3FMM4	5	1.000	138.000
uogTrNMTm3FMM4	6	12.000	95.000
uogTrNMTm3FMM4	8	13.000	93.000
uogTrNMTm3FMM4	9	6.000	49.000
uogTrNMTm3FMM4	10	9.000	72.000
uogTrNMTm3FMM4	AVG	11.667	88.333
uogTrNSQ1	1	16.000	114.000
uogTrNSQ1	2	10.000	108.000
uogTrNSQ1	3	12.000	84.000
uogTrNSQ1	4	20.000	61.000
uogTrNSQ1	5	5.000	98.000
uogTrNSQ1	6	13.000	89.000
uogTrNSQ1	8	9.000	108.000
uogTrNSQ1	9	8.000	78.000
uogTrNSQ1	10	11.000	106.000
uogTrNSQ1	AVG	11.556	94.000
UWMDSqlec2t25	1	13.000	35.000
UWMDSqlec2t25	2	23.000	22.000
UWMDSqlec2t25	3	7.000	27.000
UWMDSqlec2t25	4	22.000	33.000
UWMDSqlec2t25	5	11.000	23.000
UWMDSqlec2t25	6	12.000	26.000
UWMDSqlec2t25	8	3.000	118.000
UWMDSqlec2t25	9	2.000	36.000
UWMDSqlec2t25	10	3.000	52.000
UWMDSqlec2t25	AVG	10.667	41.333
UWMDSqlec4t50	1	17.000	28.000
UWMDSqlec4t50	2	16.000	30.000
UWMDSqlec4t50	3	6.000	33.000
UWMDSqlec4t50	4	7.000	19.000
UWMDSqlec4t50	5	11.000	38.000
UWMDSqlec4t50	6	12.000	33.000
UWMDSqlec4t50	8	2.000	64.000
UWMDSqlec4t50	9	0.000	31.000
UWMDSqlec4t50	10	1.000	39.000
UWMDSqlec4t50	AVG	8.000	35.000
