cluster2	10	0.2500	8.0000	7.0000	8.0000
cluster2	AVG	0.0972	6.6667	4.6667	6.6667
cluster3	1	0.2222	0.0000	10.0000	0.0000
cluster3	2	0.0426	3.0000	2.0000	3.0000
cluster3	3	0.0533	11.0000	4.0000	11.0000
cluster3	4	0.0545	1.0000	3.0000	1.0000
cluster3	5	0.0000	14.0000	0.0000	14.0000
cluster3	6	0.1509	2.0000	16.0000	2.0000
cluster3	8	0.0690	14.0000	4.0000	14.0000
cluster3	9	0.0690	10.0000	2.0000	10.0000
cluster3	10	0.2500	7.0000	7.0000	7.0000
cluster3	AVG	0.0760	5.1667	4.0000	5.1667
cluster4	1	0.2222	0.0000	10.0000	0.0000
cluster4	2	0.0851	9.0000	4.0000	9.0000
cluster4	3	0.0667	9.0000	5.0000	9.0000
cluster4	4	0.1091	9.0000	6.0000	9.0000
cluster4	5	0.0000	20.0000	0.0000	20.0000
cluster4	6	0.1038	7.0000	11.0000	7.0000
cluster4	8	0.0862	14.0000	5.0000	14.0000
cluster4	9	0.2069	11.0000	6.0000	11.0000
cluster4	10	0.3214	6.0000	9.0000	6.0000
cluster4	AVG	0.1001	7.0833	4.6667	7.0833
cluster5	1	0.1111	0.0000	5.0000	0.0000
cluster5	2	0.0638	1.0000	3.0000	1.0000
cluster5	3	0.0533	7.0000	4.0000	7.0000
cluster5	4	0.0364	6.0000	2.0000	6.0000
cluster5	5	0.0000	12.0000	0.0000	12.0000
cluster5	6	0.0755	5.0000	8.0000	5.0000
cluster5	8	0.0345	10.0000	2.0000	10.0000
cluster5	9	0.0690	10.0000	2.0000	10.0000
cluster5	10	0.1786	3.0000	5.0000	3.0000
cluster5	AVG	0.0518	4.5000	2.5833	4.5000
CosineEgrep	1	0.0000	2.0000	0.0000	2.0000
CosineEgrep	2	0.0426	1.0000	2.0000	1.0000
CosineEgrep	3	0.0000	13.0000	0.0000	13.0000
CosineEgrep	4	0.0000	8.0000	0.0000	8.0000
CosineEgrep	5	0.0244	7.0000	1.0000	7.0000
CosineEgrep	6	0.0189	7.0000	2.0000	7.0000
CosineEgrep	8	0.0000	7.0000	0.0000	7.0000
CosineEgrep	9	0.0000	3.0000	0.0000	3.0000
CosineEgrep	10	0.0714	4.0000	2.0000	4.0000
CosineEgrep	AVG	0.0131	4.3333	0.5833	4.3333
EXTERNAL	1	0.2222	2.0000	10.0000	2.0000
EXTERNAL	2	0.0000	5.0000	0.0000	5.0000
EXTERNAL	3	0.0000	7.0000	0.0000	7.0000
EXTERNAL	4	0.0000	2.0000	0.0000	2.0000
EXTERNAL	5	0.0000	10.0000	0.0000	10.0000
EXTERNAL	6	0.0000	12.0000	0.0000	12.0000
EXTERNAL	8	0.0690	15.0000	4.0000	15.0000
EXTERNAL	9	0.1034	18.0000	3.0000	18.0000
EXTERNAL	10	0.1786	6.0000	5.0000	6.0000
EXTERNAL	AVG	0.0478	6.4167	1.8333	6.4167
NormEgrep	1	0.0000	11.0000	0.0000	11.0000
NormEgrep	2	0.0426	13.0000	2.0000	13.0000
NormEgrep	3	0.0000	20.0000	0.0000	20.0000
NormEgrep	4	0.0000	20.0000	0.0000	20.0000
NormEgrep	5	0.0244	18.0000	1.0000	18.0000
NormEgrep	6	0.0000	20.0000	0.0000	20.0000
NormEgrep	8	0.0000	17.0000	0.0000	17.0000
NormEgrep	9	0.0345	15.0000	1.0000	15.0000
NormEgrep	10	0.0714	19.0000	2.0000	19.0000
NormEgrep	AVG	0.0144	12.7500	0.5000	12.7500
rg1	1	0.3111	14.0000	14.0000	14.0000
rg1	2	0.1915	15.0000	9.0000	15.0000
rg1	3	0.0933	18.0000	7.0000	18.0000
rg1	4	0.0182	18.0000	1.0000	18.0000
rg1	5	0.0000	20.0000	0.0000	20.0000
rg1	6	0.1321	11.0000	14.0000	11.0000
rg1	8	0.1897	18.0000	11.0000	18.0000
rg1	9	0.3793	15.0000	11.0000	15.0000
rg1	10	0.1786	18.0000	5.0000	18.0000
rg1	AVG	0.1245	12.2500	6.0000	12.2500
rg2	1	0.1556	15.0000	7.0000	15.0000
rg2	2	0.1277	16.0000	6.0000	16.0000
rg2	3	0.0533	16.0000	4.0000	16.0000
rg2	4	0.0727	18.0000	4.0000	18.0000
rg2	5	0.0244	19.0000	1.0000	19.0000
rg2	6	0.0094	19.0000	1.0000	19.0000
rg2	8	0.0345	18.0000	2.0000	18.0000
rg2	9	0.2414	16.0000	7.0000	16.0000
rg2	10	0.1429	17.0000	4.0000	17.0000
rg2	AVG	0.0718	12.8333	3.0000	12.8333
rg3	1	0.2667	6.0000	12.0000	6.0000
rg3	2	0.1915	6.0000	9.0000	6.0000
rg3	3	0.0933	10.0000	7.0000	10.0000
rg3	4	0.0727	4.0000	4.0000	4.0000
rg3	5	0.0000	9.0000	0.0000	9.0000
rg3	6	0.1038	12.0000	11.0000	12.0000
rg3	8	0.1034	19.0000	6.0000	19.0000
rg3	9	0.3793	3.0000	11.0000	3.0000
rg3	10	0.2143	4.0000	6.0000	4.0000
rg3	AVG	0.1188	6.0833	5.5000	6.0833
rg4	1	0.1556	5.0000	7.0000	5.0000
rg4	2	0.1277	5.0000	6.0000	5.0000
rg4	3	0.0667	8.0000	5.0000	8.0000
rg4	4	0.0364	6.0000	2.0000	6.0000
rg4	5	0.0000	9.0000	0.0000	9.0000
rg4	6	0.0189	18.0000	2.0000	18.0000
rg4	8	0.0517	17.0000	3.0000	17.0000
rg4	9	0.1379	8.0000	4.0000	8.0000
rg4	10	0.1429	3.0000	4.0000	3.0000
rg4	AVG	0.0615	6.5833	2.7500	6.5833
run1	1	0.1111	0.0000	5.0000	0.0000
run1	2	0.0638	3.0000	3.0000	3.0000
run1	3	0.0667	14.0000	5.0000	14.0000
run1	4	0.0364	7.0000	2.0000	7.0000
run1	5	0.0000	17.0000	0.0000	17.0000
run1	6	0.1604	3.0000	17.0000	3.0000
run1	8	0.0172	18.0000	1.0000	18.0000
run1	9	0.1379	6.0000	4.0000	6.0000
run1	10	0.0714	1.0000	2.0000	1.0000
run1	AVG	0.0554	5.7500	3.2500	5.7500
run2	1	0.1111	0.0000	5.0000	0.0000
run2	2	0.0638	3.0000	3.0000	3.0000
run2	3	0.0667	14.0000	5.0000	14.0000
run2	4	0.0364	7.0000	2.0000	7.0000
run2	5	0.0000	17.0000	0.0000	17.0000
run2	6	0.1604	3.0000	17.0000	3.0000
run2	8	0.0172	18.0000	1.0000	18.0000
run2	9	0.2414	6.0000	7.0000	6.0000
run2	10	0.0714	1.0000	2.0000	1.0000
run2	AVG	0.0640	5.7500	3.5000	5.7500
SUS1	1	0.0889	6.0000	4.0000	6.0000
SUS1	2	0.0638	16.0000	3.0000	16.0000
SUS1	3	0.0133	19.0000	1.0000	19.0000
SUS1	4	0.0182	19.0000	1.0000	19.0000
SUS1	5	0.0000	20.0000	0.0000	20.0000
SUS1	6	0.0094	19.0000	1.0000	19.0000
SUS1	8	0.0345	16.0000	2.0000	16.0000
SUS1	9	0.1034	18.0000	3.0000	18.0000
SUS1	10	0.1071	7.0000	3.0000	7.0000
SUS1	AVG	0.0366	11.6667	1.5000	11.6667
TuneBasePred2	1	0.2000	2.0000	9.0000	2.0000
TuneBasePred2	2	0.0426	6.0000	2.0000	6.0000
TuneBasePred2	3	0.0000	2.0000	0.0000	2.0000
TuneBasePred2	4	0.0364	1.0000	2.0000	1.0000
TuneBasePred2	5	0.0000	13.0000	0.0000	13.0000
TuneBasePred2	6	0.0094	19.0000	1.0000	19.0000
TuneBasePred2	8	0.0517	17.0000	3.0000	17.0000
TuneBasePred2	9	0.2069	14.0000	6.0000	14.0000
TuneBasePred2	10	0.1786	6.0000	5.0000	6.0000
TuneBasePred2	AVG	0.0605	6.6667	2.3333	6.6667
TuneExternal2	1	0.1556	2.0000	7.0000	2.0000
TuneExternal2	2	0.0426	6.0000	2.0000	6.0000
TuneExternal2	3	0.0000	7.0000	0.0000	7.0000
TuneExternal2	4	0.0000	2.0000	0.0000	2.0000
TuneExternal2	5	0.0000	7.0000	0.0000	7.0000
TuneExternal2	6	0.0094	12.0000	1.0000	12.0000
TuneExternal2	8	0.0690	16.0000	4.0000	16.0000
TuneExternal2	9	0.0690	14.0000	2.0000	14.0000
TuneExternal2	10	0.1429	2.0000	4.0000	2.0000
TuneExternal2	AVG	0.0407	5.6667	1.6667	5.6667
uogTrEMMQ2	1	0.1111	17.0000	5.0000	17.0000
uogTrEMMQ2	2	0.0000	20.0000	0.0000	20.0000
uogTrEMMQ2	3	0.0533	15.0000	4.0000	15.0000
uogTrEMMQ2	4	0.1273	14.0000	7.0000	14.0000
uogTrEMMQ2	5	0.0000	20.0000	0.0000	20.0000
uogTrEMMQ2	6	0.0472	15.0000	5.0000	15.0000
uogTrEMMQ2	8	0.0345	18.0000	2.0000	18.0000
uogTrEMMQ2	9	0.0000	20.0000	0.0000	20.0000
uogTrEMMQ2	10	0.0357	19.0000	1.0000	19.0000
uogTrEMMQ2	AVG	0.0341	13.1667	2.0000	13.1667
uogTrNMM	1	0.0667	16.0000	3.0000	16.0000
uogTrNMM	2	0.0851	17.0000	4.0000	17.0000
uogTrNMM	3	0.0267	18.0000	2.0000	18.0000
uogTrNMM	4	0.1455	13.0000	8.0000	13.0000
uogTrNMM	5	0.0000	20.0000	0.0000	20.0000
uogTrNMM	6	0.0472	16.0000	5.0000	16.0000
uogTrNMM	8	0.1207	15.0000	7.0000	15.0000
uogTrNMM	9	0.1379	17.0000	4.0000	17.0000
uogTrNMM	10	0.1071	16.0000	3.0000	16.0000
uogTrNMM	AVG	0.0614	12.3333	3.0000	12.3333
uogTrNMTm1MM3	1	0.0889	2.0000	4.0000	2.0000
uogTrNMTm1MM3	2	0.1064	14.0000	5.0000	14.0000
uogTrNMTm1MM3	3	0.0667	15.0000	5.0000	15.0000
uogTrNMTm1MM3	4	0.1636	13.0000	9.0000	13.0000
uogTrNMTm1MM3	5	0.0244	18.0000	1.0000	18.0000
uogTrNMTm1MM3	6	0.0377	15.0000	4.0000	15.0000
uogTrNMTm1MM3	8	0.0517	17.0000	3.0000	17.0000
uogTrNMTm1MM3	9	0.1034	9.0000	3.0000	9.0000
uogTrNMTm1MM3	10	0.1429	2.0000	4.0000	2.0000
uogTrNMTm1MM3	AVG	0.0655	8.7500	3.1667	8.7500
uogTrNMTm3FMM4	1	0.0667	16.0000	3.0000	16.0000
uogTrNMTm3FMM4	2	0.1064	17.0000	5.0000	17.0000
uogTrNMTm3FMM4	3	0.0667	15.0000	5.0000	15.0000
uogTrNMTm3FMM4	4	0.1273	15.0000	7.0000	15.0000
uogTrNMTm3FMM4	5	0.0000	20.0000	0.0000	20.0000
uogTrNMTm3FMM4	6	0.0377	17.0000	4.0000	17.0000
uogTrNMTm3FMM4	8	0.0690	15.0000	4.0000	15.0000
uogTrNMTm3FMM4	9	0.1379	17.0000	4.0000	17.0000
uogTrNMTm3FMM4	10	0.1429	15.0000	4.0000	15.0000
uogTrNMTm3FMM4	AVG	0.0629	12.2500	3.0000	12.2500
uogTrNSQ1	1	0.0444	18.0000	2.0000	18.0000
uogTrNSQ1	2	0.0851	16.0000	4.0000	16.0000
uogTrNSQ1	3	0.0133	19.0000	1.0000	19.0000
uogTrNSQ1	4	0.0909	14.0000	5.0000	14.0000
uogTrNSQ1	5	0.0244	19.0000	1.0000	19.0000
uogTrNSQ1	6	0.0377	17.0000	4.0000	17.0000
uogTrNSQ1	8	0.0172	19.0000	1.0000	19.0000
uogTrNSQ1	9	0.0000	20.0000	0.0000	20.0000
uogTrNSQ1	10	0.1071	16.0000	3.0000	16.0000
uogTrNSQ1	AVG	0.0350	13.1667	1.7500	13.1667
UWMDSqlec2t25	1	0.2667	17.0000	12.0000	17.0000
UWMDSqlec2t25	2	0.4255	14.0000	20.0000	14.0000
UWMDSqlec2t25	3	0.0667	17.0000	5.0000	17.0000
UWMDSqlec2t25	4	0.1091	14.0000	6.0000	14.0000
UWMDSqlec2t25	5	0.1951	16.0000	8.0000	16.0000
UWMDSqlec2t25	6	0.0660	16.0000	7.0000	16.0000
UWMDSqlec2t25	8	0.0345	17.0000	2.0000	17.0000
UWMDSqlec2t25	9	0.2414	18.0000	7.0000	18.0000
UWMDSqlec2t25	10	0.0357	17.0000	1.0000	17.0000
UWMDSqlec2t25	AVG	0.1201	12.1667	5.6667	12.1667
UWMDSqlec4t50	1	0.1333	17.0000	6.0000	17.0000
UWMDSqlec4t50	2	0.2766	10.0000	13.0000	10.0000
UWMDSqlec4t50	3	0.0400	18.0000	3.0000	18.0000
UWMDSqlec4t50	4	0.1091	15.0000	6.0000	15.0000
UWMDSqlec4t50	5	0.2683	15.0000	11.0000	15.0000
UWMDSqlec4t50	6	0.0755	16.0000	8.0000	16.0000
UWMDSqlec4t50	8	0.0345	18.0000	2.0000	18.0000
UWMDSqlec4t50	9	0.0000	20.0000	0.0000	20.0000
UWMDSqlec4t50	10	0.0357	17.0000	1.0000	17.0000
UWMDSqlec4t50	AVG	0.0811	12.1667	4.1667	12.1667
