cluster2	8	0.1724	77.0000	10.0000	77.0000
cluster2	9	0.4483	48.0000	13.0000	48.0000
cluster2	10	0.4643	27.0000	13.0000	27.0000
cluster2	AVG	0.1803	29.1667	8.5000	29.1667
cluster3	1	0.4000	4.0000	18.0000	4.0000
cluster3	2	0.1277	8.0000	6.0000	8.0000
cluster3	3	0.0800	18.0000	6.0000	18.0000
cluster3	4	0.0545	4.0000	3.0000	4.0000
cluster3	5	0.0000	34.0000	0.0000	34.0000
cluster3	6	0.1604	5.0000	17.0000	5.0000
cluster3	8	0.0517	24.0000	3.0000	24.0000
cluster3	9	0.2759	19.0000	8.0000	19.0000
cluster3	10	0.4643	17.0000	13.0000	17.0000
cluster3	AVG	0.1345	11.0833	6.1667	11.0833
cluster4	1	0.4000	5.0000	18.0000	5.0000
cluster4	2	0.1915	20.0000	9.0000	20.0000
cluster4	3	0.0800	64.0000	6.0000	64.0000
cluster4	4	0.2182	25.0000	12.0000	25.0000
cluster4	5	0.0244	75.0000	1.0000	75.0000
cluster4	6	0.2170	32.0000	23.0000	32.0000
cluster4	8	0.1724	77.0000	10.0000	77.0000
cluster4	9	0.4483	48.0000	13.0000	48.0000
cluster4	10	0.5357	45.0000	15.0000	45.0000
cluster4	AVG	0.1906	32.5833	8.9167	32.5833
cluster5	1	0.2667	3.0000	12.0000	3.0000
cluster5	2	0.0851	3.0000	4.0000	3.0000
cluster5	3	0.0400	9.0000	3.0000	9.0000
cluster5	4	0.1636	7.0000	9.0000	7.0000
cluster5	5	0.0244	15.0000	1.0000	15.0000
cluster5	6	0.0849	5.0000	9.0000	5.0000
cluster5	8	0.0517	18.0000	3.0000	18.0000
cluster5	9	0.1724	10.0000	5.0000	10.0000
cluster5	10	0.3571	5.0000	10.0000	5.0000
cluster5	AVG	0.1038	6.2500	4.6667	6.2500
CosineEgrep	1	0.0000	1.0000	0.0000	1.0000
CosineEgrep	2	0.0000	0.0000	0.0000	0.0000
CosineEgrep	3	0.0000	18.0000	0.0000	18.0000
CosineEgrep	4	0.0000	13.0000	0.0000	13.0000
CosineEgrep	5	0.0000	14.0000	0.0000	14.0000
CosineEgrep	6	0.0189	6.0000	2.0000	6.0000
CosineEgrep	8	0.0000	3.0000	0.0000	3.0000
CosineEgrep	9	0.0000	5.0000	0.0000	5.0000
CosineEgrep	10	0.0000	3.0000	0.0000	3.0000
CosineEgrep	AVG	0.0016	5.2500	0.1667	5.2500
EXTERNAL	1	0.4444	26.0000	20.0000	26.0000
EXTERNAL	2	0.2766	34.0000	13.0000	34.0000
EXTERNAL	3	0.0000	44.0000	0.0000	44.0000
EXTERNAL	4	0.0000	27.0000	0.0000	27.0000
EXTERNAL	5	0.0488	78.0000	2.0000	78.0000
EXTERNAL	6	0.0000	98.0000	0.0000	98.0000
EXTERNAL	8	0.0862	117.0000	5.0000	117.0000
EXTERNAL	9	0.2069	118.0000	6.0000	118.0000
EXTERNAL	10	0.2500	67.0000	7.0000	67.0000
EXTERNAL	AVG	0.1094	50.7500	4.4167	50.7500
NormEgrep	1	0.0000	27.0000	0.0000	27.0000
NormEgrep	2	0.0000	30.0000	0.0000	30.0000
NormEgrep	3	0.0000	120.0000	0.0000	120.0000
NormEgrep	4	0.0000	88.0000	0.0000	88.0000
NormEgrep	5	0.2927	69.0000	12.0000	69.0000
NormEgrep	6	0.0283	110.0000	3.0000	110.0000
NormEgrep	8	0.0000	55.0000	0.0000	55.0000
NormEgrep	9	0.0000	46.0000	0.0000	46.0000
NormEgrep	10	0.1071	56.0000	3.0000	56.0000
NormEgrep	AVG	0.0357	50.0833	1.5000	50.0833
rg1	1	0.5333	89.0000	24.0000	89.0000
rg1	2	0.2979	97.0000	14.0000	97.0000
rg1	3	0.1467	113.0000	11.0000	113.0000
rg1	4	0.2545	111.0000	14.0000	111.0000
rg1	5	0.0732	122.0000	3.0000	122.0000
rg1	6	0.2170	104.0000	23.0000	104.0000
rg1	8	0.2931	105.0000	17.0000	105.0000
rg1	9	0.6897	112.0000	20.0000	112.0000
rg1	10	0.5357	100.0000	15.0000	100.0000
rg1	AVG	0.2534	79.4167	11.7500	79.4167
rg2	1	0.4444	90.0000	20.0000	90.0000
rg2	2	0.2553	102.0000	12.0000	102.0000
rg2	3	0.1333	115.0000	10.0000	115.0000
rg2	4	0.1818	100.0000	10.0000	100.0000
rg2	5	0.0976	122.0000	4.0000	122.0000
rg2	6	0.1132	115.0000	12.0000	115.0000
rg2	8	0.1897	115.0000	11.0000	115.0000
rg2	9	0.4138	112.0000	12.0000	112.0000
rg2	10	0.3929	103.0000	11.0000	103.0000
rg2	AVG	0.1852	81.1667	8.5000	81.1667
rg3	1	0.5111	46.0000	23.0000	46.0000
rg3	2	0.3404	62.0000	16.0000	62.0000
rg3	3	0.1467	85.0000	11.0000	85.0000
rg3	4	0.3273	24.0000	18.0000	24.0000
rg3	5	0.1463	41.0000	6.0000	41.0000
rg3	6	0.1887	101.0000	20.0000	101.0000
rg3	8	0.1724	107.0000	10.0000	107.0000
rg3	9	0.6207	35.0000	18.0000	35.0000
rg3	10	0.5714	21.0000	16.0000	21.0000
rg3	AVG	0.2521	43.5000	11.5000	43.5000
rg4	1	0.4000	43.0000	18.0000	43.0000
rg4	2	0.2979	66.0000	14.0000	66.0000
rg4	3	0.1467	77.0000	11.0000	77.0000
rg4	4	0.3273	24.0000	18.0000	24.0000
rg4	5	0.0732	52.0000	3.0000	52.0000
rg4	6	0.1321	114.0000	14.0000	114.0000
rg4	8	0.1897	115.0000	11.0000	115.0000
rg4	9	0.3103	48.0000	9.0000	48.0000
rg4	10	0.3929	26.0000	11.0000	26.0000
rg4	AVG	0.1892	47.0833	9.0833	47.0833
run1	1	0.3111	4.0000	14.0000	4.0000
run1	2	0.2553	9.0000	12.0000	9.0000
run1	3	0.1067	50.0000	8.0000	50.0000
run1	4	0.2545	13.0000	14.0000	13.0000
run1	5	0.0000	57.0000	0.0000	57.0000
run1	6	0.2358	17.0000	25.0000	17.0000
run1	8	0.2241	71.0000	13.0000	71.0000
run1	9	0.2414	31.0000	7.0000	31.0000
run1	10	0.2143	3.0000	6.0000	3.0000
run1	AVG	0.1536	21.2500	8.2500	21.2500
run2	1	0.3111	4.0000	14.0000	4.0000
run2	2	0.2553	10.0000	12.0000	10.0000
run2	3	0.1067	49.0000	8.0000	49.0000
run2	4	0.2364	13.0000	13.0000	13.0000
run2	5	0.0000	57.0000	0.0000	57.0000
run2	6	0.2358	17.0000	25.0000	17.0000
run2	8	0.2241	70.0000	13.0000	70.0000
run2	9	0.2414	29.0000	7.0000	29.0000
run2	10	0.2143	3.0000	6.0000	3.0000
run2	AVG	0.1521	21.0000	8.1667	21.0000
SUS1	1	0.4444	26.0000	20.0000	26.0000
SUS1	2	0.1915	107.0000	9.0000	107.0000
SUS1	3	0.0400	123.0000	3.0000	123.0000
SUS1	4	0.2182	118.0000	12.0000	118.0000
SUS1	5	0.0000	126.0000	0.0000	126.0000
SUS1	6	0.0283	123.0000	3.0000	123.0000
SUS1	8	0.1034	79.0000	6.0000	79.0000
SUS1	9	0.2069	100.0000	6.0000	100.0000
SUS1	10	0.2500	45.0000	7.0000	45.0000
SUS1	AVG	0.1236	70.5833	5.5000	70.5833
TuneBasePred2	1	0.3556	18.0000	16.0000	18.0000
TuneBasePred2	2	0.1064	32.0000	5.0000	32.0000
TuneBasePred2	3	0.0133	31.0000	1.0000	31.0000
TuneBasePred2	4	0.0727	19.0000	4.0000	19.0000
TuneBasePred2	5	0.0488	83.0000	2.0000	83.0000
TuneBasePred2	6	0.0189	124.0000	2.0000	124.0000
TuneBasePred2	8	0.0690	109.0000	4.0000	109.0000
TuneBasePred2	9	0.1724	91.0000	5.0000	91.0000
TuneBasePred2	10	0.2500	40.0000	7.0000	40.0000
TuneBasePred2	AVG	0.0923	45.5833	3.8333	45.5833
TuneExternal2	1	0.3333	12.0000	15.0000	12.0000
TuneExternal2	2	0.0638	35.0000	3.0000	35.0000
TuneExternal2	3	0.0000	44.0000	0.0000	44.0000
TuneExternal2	4	0.1091	18.0000	6.0000	18.0000
TuneExternal2	5	0.0000	44.0000	0.0000	44.0000
TuneExternal2	6	0.0189	96.0000	2.0000	96.0000
TuneExternal2	8	0.0862	115.0000	5.0000	115.0000
TuneExternal2	9	0.1724	91.0000	5.0000	91.0000
TuneExternal2	10	0.1786	32.0000	5.0000	32.0000
TuneExternal2	AVG	0.0802	40.5833	3.4167	40.5833
uogTrEMMQ2	1	0.3556	101.0000	16.0000	101.0000
uogTrEMMQ2	2	0.2553	113.0000	12.0000	113.0000
uogTrEMMQ2	3	0.0533	120.0000	4.0000	120.0000
uogTrEMMQ2	4	0.3091	104.0000	17.0000	104.0000
uogTrEMMQ2	5	0.0244	125.0000	1.0000	125.0000
uogTrEMMQ2	6	0.1321	111.0000	14.0000	111.0000
uogTrEMMQ2	8	0.2069	112.0000	12.0000	112.0000
uogTrEMMQ2	9	0.2069	120.0000	6.0000	120.0000
uogTrEMMQ2	10	0.2500	114.0000	7.0000	114.0000
uogTrEMMQ2	AVG	0.1495	85.0000	7.4167	85.0000
uogTrNMM	1	0.4222	95.0000	19.0000	95.0000
uogTrNMM	2	0.2340	111.0000	11.0000	111.0000
uogTrNMM	3	0.0800	117.0000	6.0000	117.0000
uogTrNMM	4	0.2727	99.0000	15.0000	99.0000
uogTrNMM	5	0.0244	125.0000	1.0000	125.0000
uogTrNMM	6	0.1321	111.0000	14.0000	111.0000
uogTrNMM	8	0.2069	107.0000	12.0000	107.0000
uogTrNMM	9	0.2759	116.0000	8.0000	116.0000
uogTrNMM	10	0.3571	109.0000	10.0000	109.0000
uogTrNMM	AVG	0.1671	82.5000	8.0000	82.5000
uogTrNMTm1MM3	1	0.4667	8.0000	21.0000	8.0000
uogTrNMTm1MM3	2	0.2766	85.0000	13.0000	85.0000
uogTrNMTm1MM3	3	0.1333	114.0000	10.0000	114.0000
uogTrNMTm1MM3	4	0.2364	103.0000	13.0000	103.0000
uogTrNMTm1MM3	5	0.1220	121.0000	5.0000	121.0000
uogTrNMTm1MM3	6	0.1509	109.0000	16.0000	109.0000
uogTrNMTm1MM3	8	0.1207	81.0000	7.0000	81.0000
uogTrNMTm1MM3	9	0.3448	68.0000	10.0000	68.0000
uogTrNMTm1MM3	10	0.3929	16.0000	11.0000	16.0000
uogTrNMTm1MM3	AVG	0.1870	58.7500	8.8333	58.7500
uogTrNMTm3FMM4	1	0.4222	75.0000	19.0000	75.0000
uogTrNMTm3FMM4	2	0.2553	72.0000	12.0000	72.0000
uogTrNMTm3FMM4	3	0.0800	59.0000	6.0000	59.0000
uogTrNMTm3FMM4	4	0.2364	92.0000	13.0000	92.0000
uogTrNMTm3FMM4	5	0.0244	93.0000	1.0000	93.0000
uogTrNMTm3FMM4	6	0.1132	68.0000	12.0000	68.0000
uogTrNMTm3FMM4	8	0.1897	81.0000	11.0000	81.0000
uogTrNMTm3FMM4	9	0.2069	34.0000	6.0000	34.0000
uogTrNMTm3FMM4	10	0.3929	65.0000	11.0000	65.0000
uogTrNMTm3FMM4	AVG	0.1601	53.2500	7.5833	53.2500
uogTrNSQ1	1	0.3556	71.0000	16.0000	71.0000
uogTrNSQ1	2	0.1702	62.0000	8.0000	62.0000
uogTrNSQ1	3	0.0933	59.0000	7.0000	59.0000
uogTrNSQ1	4	0.2727	45.0000	15.0000	45.0000
uogTrNSQ1	5	0.0732	79.0000	3.0000	79.0000
uogTrNSQ1	6	0.1038	66.0000	11.0000	66.0000
uogTrNSQ1	8	0.1379	82.0000	8.0000	82.0000
uogTrNSQ1	9	0.2759	55.0000	8.0000	55.0000
uogTrNSQ1	10	0.4286	64.0000	12.0000	64.0000
uogTrNSQ1	AVG	0.1593	48.5833	7.3333	48.5833
UWMDSqlec2t25	1	0.4667	91.0000	21.0000	91.0000
UWMDSqlec2t25	2	0.5319	96.0000	25.0000	96.0000
UWMDSqlec2t25	3	0.1600	115.0000	12.0000	115.0000
UWMDSqlec2t25	4	0.3818	82.0000	21.0000	82.0000
UWMDSqlec2t25	5	0.2683	115.0000	11.0000	115.0000
UWMDSqlec2t25	6	0.1132	90.0000	12.0000	90.0000
UWMDSqlec2t25	8	0.0517	122.0000	3.0000	122.0000
UWMDSqlec2t25	9	0.3103	121.0000	9.0000	121.0000
UWMDSqlec2t25	10	0.0714	121.0000	2.0000	121.0000
UWMDSqlec2t25	AVG	0.1963	79.4167	9.6667	79.4167
UWMDSqlec4t50	1	0.3778	96.0000	17.0000	96.0000
UWMDSqlec4t50	2	0.4681	98.0000	22.0000	98.0000
UWMDSqlec4t50	3	0.1333	117.0000	10.0000	117.0000
UWMDSqlec4t50	4	0.2182	83.0000	12.0000	83.0000
UWMDSqlec4t50	5	0.2683	111.0000	11.0000	111.0000
UWMDSqlec4t50	6	0.1132	90.0000	12.0000	90.0000
UWMDSqlec4t50	8	0.0345	120.0000	2.0000	120.0000
UWMDSqlec4t50	9	0.3103	121.0000	9.0000	121.0000
UWMDSqlec4t50	10	0.0357	122.0000	1.0000	122.0000
UWMDSqlec4t50	AVG	0.1633	79.8333	8.0000	79.8333
