rg4	9	9.000	48.000
rg4	10	11.000	26.000
rg4	AVG	12.111	62.778
run1	1	14.000	4.000
run1	2	12.000	9.000
run1	3	8.000	50.000
run1	4	14.000	13.000
run1	5	0.000	57.000
run1	6	25.000	17.000
run1	8	13.000	71.000
run1	9	7.000	31.000
run1	10	6.000	3.000
run1	AVG	11.000	28.333
run2	1	14.000	4.000
run2	2	12.000	10.000
run2	3	8.000	49.000
run2	4	13.000	13.000
run2	5	0.000	57.000
run2	6	25.000	17.000
run2	8	13.000	70.000
run2	9	7.000	29.000
run2	10	6.000	3.000
run2	AVG	10.889	28.000
SUS1	1	20.000	26.000
SUS1	2	9.000	107.000
SUS1	3	3.000	123.000
SUS1	4	12.000	118.000
SUS1	5	0.000	126.000
SUS1	6	3.000	123.000
SUS1	8	6.000	79.000
SUS1	9	6.000	100.000
SUS1	10	7.000	45.000
SUS1	AVG	7.333	94.111
TuneBasePred2	1	16.000	18.000
TuneBasePred2	2	5.000	32.000
TuneBasePred2	3	1.000	31.000
TuneBasePred2	4	4.000	19.000
TuneBasePred2	5	2.000	83.000
TuneBasePred2	6	2.000	124.000
TuneBasePred2	8	4.000	109.000
TuneBasePred2	9	5.000	91.000
TuneBasePred2	10	7.000	40.000
TuneBasePred2	AVG	5.111	60.778
TuneExternal2	1	15.000	12.000
TuneExternal2	2	3.000	35.000
TuneExternal2	3	0.000	44.000
TuneExternal2	4	6.000	18.000
TuneExternal2	5	0.000	44.000
TuneExternal2	6	2.000	96.000
TuneExternal2	8	5.000	115.000
TuneExternal2	9	5.000	91.000
TuneExternal2	10	5.000	32.000
TuneExternal2	AVG	4.556	54.111
uogTrEMMQ2	1	16.000	101.000
uogTrEMMQ2	2	12.000	113.000
uogTrEMMQ2	3	4.000	120.000
uogTrEMMQ2	4	17.000	104.000
uogTrEMMQ2	5	1.000	125.000
uogTrEMMQ2	6	14.000	111.000
uogTrEMMQ2	8	12.000	112.000
uogTrEMMQ2	9	6.000	120.000
uogTrEMMQ2	10	7.000	114.000
uogTrEMMQ2	AVG	9.889	113.333
uogTrNMM	1	19.000	95.000
uogTrNMM	2	11.000	111.000
uogTrNMM	3	6.000	117.000
uogTrNMM	4	15.000	99.000
uogTrNMM	5	1.000	125.000
uogTrNMM	6	14.000	111.000
uogTrNMM	8	12.000	107.000
uogTrNMM	9	8.000	116.000
uogTrNMM	10	10.000	109.000
uogTrNMM	AVG	10.667	110.000
uogTrNMTm1MM3	1	21.000	8.000
uogTrNMTm1MM3	2	13.000	85.000
uogTrNMTm1MM3	3	10.000	114.000
uogTrNMTm1MM3	4	13.000	103.000
uogTrNMTm1MM3	5	5.000	121.000
uogTrNMTm1MM3	6	16.000	109.000
uogTrNMTm1MM3	8	7.000	81.000
uogTrNMTm1MM3	9	10.000	68.000
uogTrNMTm1MM3	10	11.000	16.000
uogTrNMTm1MM3	AVG	11.778	78.333
uogTrNMTm3FMM4	1	19.000	75.000
uogTrNMTm3FMM4	2	12.000	72.000
uogTrNMTm3FMM4	3	6.000	59.000
uogTrNMTm3FMM4	4	13.000	92.000
uogTrNMTm3FMM4	5	1.000	93.000
uogTrNMTm3FMM4	6	12.000	68.000
uogTrNMTm3FMM4	8	11.000	81.000
uogTrNMTm3FMM4	9	6.000	34.000
uogTrNMTm3FMM4	10	11.000	65.000
uogTrNMTm3FMM4	AVG	10.111	71.000
uogTrNSQ1	1	16.000	71.000
uogTrNSQ1	2	8.000	62.000
uogTrNSQ1	3	7.000	59.000
uogTrNSQ1	4	15.000	45.000
uogTrNSQ1	5	3.000	79.000
uogTrNSQ1	6	11.000	66.000
uogTrNSQ1	8	8.000	82.000
uogTrNSQ1	9	8.000	55.000
uogTrNSQ1	10	12.000	64.000
uogTrNSQ1	AVG	9.778	64.778
UWMDSqlec2t25	1	21.000	91.000
UWMDSqlec2t25	2	25.000	96.000
UWMDSqlec2t25	3	12.000	115.000
UWMDSqlec2t25	4	21.000	82.000
UWMDSqlec2t25	5	11.000	115.000
UWMDSqlec2t25	6	12.000	90.000
UWMDSqlec2t25	8	3.000	122.000
UWMDSqlec2t25	9	9.000	121.000
UWMDSqlec2t25	10	2.000	121.000
UWMDSqlec2t25	AVG	12.889	105.889
UWMDSqlec4t50	1	17.000	96.000
UWMDSqlec4t50	2	22.000	98.000
UWMDSqlec4t50	3	10.000	117.000
UWMDSqlec4t50	4	12.000	83.000
UWMDSqlec4t50	5	11.000	111.000
UWMDSqlec4t50	6	12.000	90.000
UWMDSqlec4t50	8	2.000	120.000
UWMDSqlec4t50	9	9.000	121.000
UWMDSqlec4t50	10	1.000	122.000
UWMDSqlec4t50	AVG	10.667	106.444
