IRIT-KLTFIDF	359	1.000	10.000
IRIT-KLTFIDF	366	2.000	0.000
IRIT-KLTFIDF	377	0.000	3.000
IRIT-KLTFIDF	383	1.000	2.000
IRIT-KLTFIDF	389	4.000	4.000
IRIT-KLTFIDF	400	0.000	0.000
IRIT-KLTFIDF	401	5.000	2.000
IRIT-KLTFIDF	432	0.000	0.000
IRIT-KLTFIDF	434	0.000	3.000
IRIT-KLTFIDF	439	0.000	0.000
IRIT-KLTFIDF	AVG	0.980	1.451
IRIT-RTNotif.33	226	0.000	0.000
IRIT-RTNotif.33	227	0.000	14.000
IRIT-RTNotif.33	228	0.000	1.000
IRIT-RTNotif.33	236	2.000	0.000
IRIT-RTNotif.33	242	2.000	12.000
IRIT-RTNotif.33	243	4.000	3.000
IRIT-RTNotif.33	246	1.000	4.000
IRIT-RTNotif.33	248	0.000	10.000
IRIT-RTNotif.33	249	0.000	2.000
IRIT-RTNotif.33	253	0.000	0.000
IRIT-RTNotif.33	254	0.000	14.000
IRIT-RTNotif.33	255	0.000	8.000
IRIT-RTNotif.33	260	0.000	3.000
IRIT-RTNotif.33	262	1.000	0.000
IRIT-RTNotif.33	265	3.000	11.000
IRIT-RTNotif.33	267	1.000	1.000
IRIT-RTNotif.33	278	2.000	5.000
IRIT-RTNotif.33	284	2.000	10.000
IRIT-RTNotif.33	287	4.000	0.000
IRIT-RTNotif.33	298	0.000	5.000
IRIT-RTNotif.33	305	0.000	5.000
IRIT-RTNotif.33	324	0.000	8.000
IRIT-RTNotif.33	326	2.000	11.000
IRIT-RTNotif.33	331	2.000	13.000
IRIT-RTNotif.33	339	2.000	1.000
IRIT-RTNotif.33	344	14.000	1.000
IRIT-RTNotif.33	353	0.000	0.000
IRIT-RTNotif.33	354	5.000	5.000
IRIT-RTNotif.33	357	0.000	4.000
IRIT-RTNotif.33	359	0.000	15.000
IRIT-RTNotif.33	362	1.000	13.000
IRIT-RTNotif.33	366	6.000	4.000
IRIT-RTNotif.33	371	5.000	10.000
IRIT-RTNotif.33	377	0.000	1.000
IRIT-RTNotif.33	379	0.000	14.000
IRIT-RTNotif.33	383	0.000	3.000
IRIT-RTNotif.33	389	0.000	15.000
IRIT-RTNotif.33	391	0.000	0.000
IRIT-RTNotif.33	392	1.000	11.000
IRIT-RTNotif.33	400	10.000	2.000
IRIT-RTNotif.33	401	4.000	11.000
IRIT-RTNotif.33	405	0.000	10.000
IRIT-RTNotif.33	409	1.000	4.000
IRIT-RTNotif.33	419	2.000	0.000
IRIT-RTNotif.33	432	2.000	8.000
IRIT-RTNotif.33	434	0.000	3.000
IRIT-RTNotif.33	439	2.000	11.000
IRIT-RTNotif.33	AVG	1.588	5.608
IritSigSDA	253	0.000	14.000
IritSigSDA	254	0.000	15.000
IritSigSDA	255	0.000	2.000
IritSigSDA	265	1.000	5.000
IritSigSDA	298	0.000	0.000
IritSigSDA	305	0.000	2.000
IritSigSDA	326	0.000	5.000
IritSigSDA	331	0.000	2.000
IritSigSDA	344	0.000	0.000
IritSigSDA	348	0.000	0.000
IritSigSDA	354	0.000	14.000
IritSigSDA	359	0.000	15.000
IritSigSDA	362	2.000	2.000
IritSigSDA	371	2.000	0.000
IritSigSDA	383	0.000	6.000
IritSigSDA	389	0.000	2.000
IritSigSDA	392	0.000	1.000
IritSigSDA	401	3.000	12.000
IritSigSDA	405	0.000	0.000
IritSigSDA	419	0.000	1.000
IritSigSDA	432	0.000	12.000
IritSigSDA	434	0.000	12.000
IritSigSDA	439	0.000	0.000
IritSigSDA	448	0.000	1.000
IritSigSDA	AVG	0.157	2.412
MPII_COMB_SORT	226	0.000	12.000
MPII_COMB_SORT	227	0.000	14.000
MPII_COMB_SORT	228	0.000	15.000
MPII_COMB_SORT	236	10.000	3.000
MPII_COMB_SORT	242	5.000	8.000
MPII_COMB_SORT	243	4.000	10.000
MPII_COMB_SORT	246	3.000	11.000
MPII_COMB_SORT	248	0.000	13.000
MPII_COMB_SORT	249	0.000	13.000
MPII_COMB_SORT	253	0.000	14.000
MPII_COMB_SORT	254	0.000	14.000
MPII_COMB_SORT	255	0.000	14.000
MPII_COMB_SORT	260	0.000	14.000
MPII_COMB_SORT	262	3.000	12.000
MPII_COMB_SORT	265	1.000	13.000
MPII_COMB_SORT	267	2.000	12.000
MPII_COMB_SORT	278	2.000	12.000
MPII_COMB_SORT	284	1.000	13.000
MPII_COMB_SORT	287	1.000	13.000
MPII_COMB_SORT	298	0.000	14.000
MPII_COMB_SORT	305	1.000	14.000
MPII_COMB_SORT	324	0.000	13.000
MPII_COMB_SORT	326	1.000	13.000
MPII_COMB_SORT	331	1.000	12.000
MPII_COMB_SORT	339	1.000	13.000
MPII_COMB_SORT	344	14.000	0.000
MPII_COMB_SORT	348	1.000	12.000
MPII_COMB_SORT	353	0.000	14.000
MPII_COMB_SORT	354	1.000	13.000
MPII_COMB_SORT	357	0.000	14.000
MPII_COMB_SORT	359	1.000	13.000
MPII_COMB_SORT	362	2.000	13.000
MPII_COMB_SORT	366	3.000	11.000
MPII_COMB_SORT	371	4.000	10.000
MPII_COMB_SORT	377	0.000	15.000
MPII_COMB_SORT	379	0.000	14.000
MPII_COMB_SORT	383	0.000	14.000
MPII_COMB_SORT	384	1.000	13.000
MPII_COMB_SORT	389	3.000	10.000
MPII_COMB_SORT	391	0.000	14.000
MPII_COMB_SORT	392	1.000	12.000
MPII_COMB_SORT	400	0.000	15.000
MPII_COMB_SORT	401	6.000	8.000
MPII_COMB_SORT	405	0.000	14.000
MPII_COMB_SORT	409	1.000	13.000
MPII_COMB_SORT	416	0.000	14.000
MPII_COMB_SORT	419	0.000	14.000
MPII_COMB_SORT	432	0.000	14.000
MPII_COMB_SORT	434	3.000	11.000
MPII_COMB_SORT	439	0.000	14.000
MPII_COMB_SORT	448	0.000	13.000
MPII_COMB_SORT	AVG	1.510	12.373
MPII_HYBRID_PW	226	0.000	12.000
MPII_HYBRID_PW	227	0.000	6.000
MPII_HYBRID_PW	228	0.000	13.000
MPII_HYBRID_PW	236	9.000	3.000
MPII_HYBRID_PW	242	3.000	9.000
MPII_HYBRID_PW	243	5.000	8.000
MPII_HYBRID_PW	246	2.000	12.000
MPII_HYBRID_PW	248	0.000	12.000
MPII_HYBRID_PW	249	0.000	13.000
MPII_HYBRID_PW	253	1.000	12.000
MPII_HYBRID_PW	254	1.000	10.000
MPII_HYBRID_PW	255	1.000	11.000
MPII_HYBRID_PW	260	0.000	14.000
MPII_HYBRID_PW	262	2.000	7.000
MPII_HYBRID_PW	265	3.000	8.000
MPII_HYBRID_PW	267	2.000	11.000
MPII_HYBRID_PW	278	1.000	8.000
MPII_HYBRID_PW	284	1.000	9.000
MPII_HYBRID_PW	287	4.000	4.000
MPII_HYBRID_PW	298	0.000	13.000
MPII_HYBRID_PW	305	0.000	12.000
MPII_HYBRID_PW	324	0.000	6.000
MPII_HYBRID_PW	326	0.000	13.000
MPII_HYBRID_PW	331	1.000	11.000
MPII_HYBRID_PW	339	3.000	8.000
MPII_HYBRID_PW	344	13.000	0.000
MPII_HYBRID_PW	348	2.000	11.000
MPII_HYBRID_PW	353	0.000	9.000
MPII_HYBRID_PW	354	1.000	13.000
MPII_HYBRID_PW	357	0.000	8.000
MPII_HYBRID_PW	359	1.000	12.000
MPII_HYBRID_PW	362	1.000	10.000
MPII_HYBRID_PW	366	5.000	8.000
MPII_HYBRID_PW	371	3.000	4.000
MPII_HYBRID_PW	377	0.000	14.000
MPII_HYBRID_PW	379	0.000	9.000
MPII_HYBRID_PW	383	0.000	12.000
MPII_HYBRID_PW	384	0.000	10.000
MPII_HYBRID_PW	389	3.000	9.000
MPII_HYBRID_PW	391	0.000	11.000
MPII_HYBRID_PW	392	1.000	10.000
MPII_HYBRID_PW	400	3.000	8.000
MPII_HYBRID_PW	401	10.000	3.000
MPII_HYBRID_PW	405	0.000	8.000
MPII_HYBRID_PW	409	0.000	7.000
MPII_HYBRID_PW	416	0.000	12.000
MPII_HYBRID_PW	419	1.000	5.000
MPII_HYBRID_PW	432	0.000	8.000
MPII_HYBRID_PW	434	3.000	9.000
MPII_HYBRID_PW	439	0.000	9.000
MPII_HYBRID_PW	448	1.000	6.000
MPII_HYBRID_PW	AVG	1.706	9.216
MPII_LUC_SORT	226	0.000	15.000
MPII_LUC_SORT	227	0.000	14.000
MPII_LUC_SORT	228	0.000	15.000
MPII_LUC_SORT	236	7.000	5.000
MPII_LUC_SORT	242	5.000	8.000
MPII_LUC_SORT	243	4.000	10.000
MPII_LUC_SORT	246	2.000	13.000
MPII_LUC_SORT	248	0.000	13.000
MPII_LUC_SORT	249	0.000	13.000
MPII_LUC_SORT	253	1.000	13.000
MPII_LUC_SORT	254	1.000	13.000
