ECNURUNA1	MB262	0.0896	32.0000	6.0000	32.0000
ECNURUNA1	MB265	0.1034	38.0000	6.0000	38.0000
ECNURUNA1	MB278	0.2857	37.0000	10.0000	37.0000
ECNURUNA1	MB284	0.3137	28.0000	16.0000	28.0000
ECNURUNA1	MB287	0.4085	14.0000	29.0000	14.0000
ECNURUNA1	MB298	0.3750	15.0000	3.0000	15.0000
ECNURUNA1	MB305	0.6667	47.0000	2.0000	47.0000
ECNURUNA1	MB324	0.0000	10.0000	0.0000	10.0000
ECNURUNA1	MB326	0.2500	35.0000	5.0000	35.0000
ECNURUNA1	MB331	0.1600	42.0000	4.0000	42.0000
ECNURUNA1	MB339	0.2000	23.0000	2.0000	23.0000
ECNURUNA1	MB344	0.0403	8.0000	33.0000	8.0000
ECNURUNA1	MB348	0.0541	10.0000	2.0000	10.0000
ECNURUNA1	MB353	0.1000	9.0000	1.0000	9.0000
ECNURUNA1	MB359	0.0000	48.0000	0.0000	48.0000
ECNURUNA1	MB362	0.2727	17.0000	15.0000	17.0000
ECNURUNA1	MB366	0.1546	13.0000	15.0000	13.0000
ECNURUNA1	MB377	0.0833	9.0000	1.0000	9.0000
ECNURUNA1	MB379	0.1071	18.0000	3.0000	18.0000
ECNURUNA1	MB383	0.1875	45.0000	3.0000	45.0000
ECNURUNA1	MB384	0.0000	2.0000	0.0000	2.0000
ECNURUNA1	MB389	0.2941	44.0000	5.0000	44.0000
ECNURUNA1	MB392	0.1765	40.0000	3.0000	40.0000
ECNURUNA1	MB400	0.1494	39.0000	13.0000	39.0000
ECNURUNA1	MB401	0.0354	35.0000	11.0000	35.0000
ECNURUNA1	MB405	0.0000	9.0000	0.0000	9.0000
ECNURUNA1	MB409	0.0000	5.0000	0.0000	5.0000
ECNURUNA1	MB419	0.2143	9.0000	12.0000	9.0000
ECNURUNA1	MB432	0.3409	17.0000	15.0000	17.0000
ECNURUNA1	MB434	0.0217	30.0000	6.0000	30.0000
ECNURUNA1	MB439	0.2537	14.0000	17.0000	14.0000
ECNURUNA1	MB448	0.0000	9.0000	0.0000	9.0000
ECNURUNA1	AVG	0.1267	18.0638	5.8298	18.0638
ECNURUNA2	MB236	0.1753	3.0000	17.0000	3.0000
ECNURUNA2	MB246	0.0994	28.0000	17.0000	28.0000
ECNURUNA2	MB253	0.3333	40.0000	1.0000	40.0000
ECNURUNA2	MB255	0.0000	0.0000	0.0000	0.0000
ECNURUNA2	MB260	0.0000	16.0000	0.0000	16.0000
ECNURUNA2	MB262	0.1045	26.0000	7.0000	26.0000
ECNURUNA2	MB265	0.1034	36.0000	6.0000	36.0000
ECNURUNA2	MB278	0.3143	36.0000	11.0000	36.0000
ECNURUNA2	MB284	0.3137	28.0000	16.0000	28.0000
ECNURUNA2	MB287	0.3803	12.0000	27.0000	12.0000
ECNURUNA2	MB298	0.3750	15.0000	3.0000	15.0000
ECNURUNA2	MB305	0.6667	45.0000	2.0000	45.0000
ECNURUNA2	MB324	0.0000	6.0000	0.0000	6.0000
ECNURUNA2	MB326	0.2500	32.0000	5.0000	32.0000
ECNURUNA2	MB331	0.1600	36.0000	4.0000	36.0000
ECNURUNA2	MB339	0.1000	8.0000	1.0000	8.0000
ECNURUNA2	MB344	0.0440	8.0000	36.0000	8.0000
ECNURUNA2	MB348	0.0541	10.0000	2.0000	10.0000
ECNURUNA2	MB353	0.1000	7.0000	1.0000	7.0000
ECNURUNA2	MB359	0.0000	48.0000	0.0000	48.0000
ECNURUNA2	MB362	0.2727	17.0000	15.0000	17.0000
ECNURUNA2	MB366	0.1237	13.0000	12.0000	13.0000
ECNURUNA2	MB377	0.0833	9.0000	1.0000	9.0000
ECNURUNA2	MB379	0.1071	14.0000	3.0000	14.0000
ECNURUNA2	MB383	0.1875	45.0000	3.0000	45.0000
ECNURUNA2	MB384	0.0000	1.0000	0.0000	1.0000
ECNURUNA2	MB389	0.4118	42.0000	7.0000	42.0000
ECNURUNA2	MB392	0.0588	40.0000	1.0000	40.0000
ECNURUNA2	MB400	0.1609	37.0000	14.0000	37.0000
ECNURUNA2	MB401	0.0354	35.0000	11.0000	35.0000
ECNURUNA2	MB405	0.0000	7.0000	0.0000	7.0000
ECNURUNA2	MB409	0.0000	5.0000	0.0000	5.0000
ECNURUNA2	MB419	0.2143	9.0000	12.0000	9.0000
ECNURUNA2	MB432	0.3409	17.0000	15.0000	17.0000
ECNURUNA2	MB434	0.0217	35.0000	6.0000	35.0000
ECNURUNA2	MB439	0.2537	12.0000	17.0000	12.0000
ECNURUNA2	MB448	0.0000	8.0000	0.0000	8.0000
ECNURUNA2	AVG	0.1244	16.7234	5.8085	16.7234
ECNURUNA3	MB236	0.1237	3.0000	12.0000	3.0000
ECNURUNA3	MB246	0.1053	28.0000	18.0000	28.0000
ECNURUNA3	MB253	0.3333	38.0000	1.0000	38.0000
ECNURUNA3	MB260	0.0000	16.0000	0.0000	16.0000
ECNURUNA3	MB262	0.1194	21.0000	8.0000	21.0000
ECNURUNA3	MB265	0.0862	37.0000	5.0000	37.0000
ECNURUNA3	MB278	0.2857	37.0000	10.0000	37.0000
ECNURUNA3	MB284	0.2941	24.0000	15.0000	24.0000
ECNURUNA3	MB287	0.3662	5.0000	26.0000	5.0000
ECNURUNA3	MB298	0.3750	13.0000	3.0000	13.0000
ECNURUNA3	MB305	0.6667	43.0000	2.0000	43.0000
ECNURUNA3	MB324	0.0000	6.0000	0.0000	6.0000
