CLIP-A-DYN-0.5	MB353	0.0000	8.0000	0.0000	8.0000
CLIP-A-DYN-0.5	MB354	0.2222	1.0000	4.0000	1.0000
CLIP-A-DYN-0.5	MB357	0.0000	8.0000	0.0000	8.0000
CLIP-A-DYN-0.5	MB359	0.1250	7.0000	1.0000	7.0000
CLIP-A-DYN-0.5	MB362	0.0000	0.0000	0.0000	0.0000
CLIP-A-DYN-0.5	MB366	0.0412	6.0000	4.0000	6.0000
CLIP-A-DYN-0.5	MB371	0.0485	2.0000	5.0000	2.0000
CLIP-A-DYN-0.5	MB377	0.0000	9.0000	0.0000	9.0000
CLIP-A-DYN-0.5	MB379	0.0000	1.0000	0.0000	1.0000
CLIP-A-DYN-0.5	MB383	0.0625	9.0000	1.0000	9.0000
CLIP-A-DYN-0.5	MB384	0.0714	8.0000	1.0000	8.0000
CLIP-A-DYN-0.5	MB389	0.0588	1.0000	1.0000	1.0000
CLIP-A-DYN-0.5	MB391	0.0000	0.0000	0.0000	0.0000
CLIP-A-DYN-0.5	MB392	0.0588	9.0000	1.0000	9.0000
CLIP-A-DYN-0.5	MB400	0.0000	0.0000	0.0000	0.0000
CLIP-A-DYN-0.5	MB401	0.0096	1.0000	3.0000	1.0000
CLIP-A-DYN-0.5	MB405	0.0000	0.0000	0.0000	0.0000
CLIP-A-DYN-0.5	MB409	0.0000	3.0000	0.0000	3.0000
CLIP-A-DYN-0.5	MB416	0.0000	8.0000	0.0000	8.0000
CLIP-A-DYN-0.5	MB419	0.0179	8.0000	1.0000	8.0000
CLIP-A-DYN-0.5	MB432	0.0227	7.0000	1.0000	7.0000
CLIP-A-DYN-0.5	MB434	0.0036	9.0000	1.0000	9.0000
CLIP-A-DYN-0.5	MB439	0.0000	2.0000	0.0000	2.0000
CLIP-A-DYN-0.5	MB448	0.0000	2.0000	0.0000	2.0000
CLIP-A-DYN-0.5	AVG	0.0302	4.7447	1.4255	4.7447
ECNURUNA1	MB236	0.0103	1.0000	1.0000	1.0000
ECNURUNA1	MB246	0.0292	4.0000	5.0000	4.0000
ECNURUNA1	MB253	0.0000	7.0000	0.0000	7.0000
ECNURUNA1	MB255	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	MB260	0.0000	2.0000	0.0000	2.0000
ECNURUNA1	MB262	0.0299	5.0000	2.0000	5.0000
ECNURUNA1	MB265	0.0690	5.0000	4.0000	5.0000
ECNURUNA1	MB278	0.0286	7.0000	1.0000	7.0000
ECNURUNA1	MB284	0.0196	6.0000	1.0000	6.0000
ECNURUNA1	MB287	0.0845	1.0000	6.0000	1.0000
ECNURUNA1	MB298	0.1250	1.0000	1.0000	1.0000
ECNURUNA1	MB305	0.3333	7.0000	1.0000	7.0000
ECNURUNA1	MB324	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	MB326	0.0000	8.0000	0.0000	8.0000
ECNURUNA1	MB331	0.0400	9.0000	1.0000	9.0000
