UWCMBP2	226	0.000	19.000
UWCMBP2	227	0.000	8.000
UWCMBP2	228	0.000	0.000
UWCMBP2	236	32.000	6.000
UWCMBP2	242	8.000	35.000
UWCMBP2	243	9.000	15.000
UWCMBP2	246	20.000	16.000
UWCMBP2	248	0.000	63.000
UWCMBP2	249	0.000	10.000
UWCMBP2	253	1.000	59.000
UWCMBP2	254	0.000	9.000
UWCMBP2	255	2.000	12.000
UWCMBP2	260	0.000	55.000
UWCMBP2	262	11.000	40.000
UWCMBP2	265	1.000	7.000
UWCMBP2	267	1.000	9.000
UWCMBP2	278	1.000	19.000
UWCMBP2	284	1.000	5.000
UWCMBP2	287	1.000	17.000
UWCMBP2	298	0.000	41.000
UWCMBP2	305	1.000	40.000
UWCMBP2	324	1.000	18.000
UWCMBP2	326	1.000	0.000
UWCMBP2	331	2.000	16.000
UWCMBP2	339	1.000	13.000
UWCMBP2	344	39.000	1.000
UWCMBP2	348	3.000	41.000
UWCMBP2	353	2.000	49.000
UWCMBP2	354	9.000	19.000
UWCMBP2	357	0.000	0.000
UWCMBP2	359	0.000	30.000
UWCMBP2	362	0.000	1.000
UWCMBP2	366	8.000	27.000
UWCMBP2	371	1.000	3.000
UWCMBP2	377	0.000	50.000
UWCMBP2	379	0.000	0.000
UWCMBP2	383	1.000	47.000
UWCMBP2	384	0.000	11.000
UWCMBP2	389	0.000	25.000
UWCMBP2	391	3.000	6.000
UWCMBP2	392	0.000	0.000
UWCMBP2	401	13.000	31.000
UWCMBP2	405	0.000	0.000
UWCMBP2	409	0.000	8.000
UWCMBP2	416	1.000	26.000
UWCMBP2	419	5.000	34.000
UWCMBP2	434	6.000	49.000
UWCMBP2	439	5.000	4.000
UWCMBP2	448	0.000	30.000
UWCMBP2	AVG	3.725	20.078
