KW30H10NW300	TS14.13	0.2000	79.0000	8.0000	79.0000
KW30H10NW300	TS14.14	0.1915	11.0000	9.0000	11.0000
KW30H10NW300	TS14.15	0.3846	53.0000	15.0000	53.0000
KW30H10NW300	TS14.16	0.2979	19.0000	14.0000	19.0000
KW30H10NW300	TS14.17	0.5106	6.0000	24.0000	6.0000
KW30H10NW300	TS14.18	0.2576	141.0000	17.0000	141.0000
KW30H10NW300	TS14.19	0.4906	61.0000	26.0000	61.0000
KW30H10NW300	TS14.20	0.6667	75.0000	16.0000	75.0000
KW30H10NW300	TS14.21	0.2530	29.0000	21.0000	29.0000
KW30H10NW300	TS14.22	0.0566	79.0000	3.0000	79.0000
KW30H10NW300	TS14.23	0.2206	43.0000	15.0000	43.0000
KW30H10NW300	TS14.24	0.3922	49.0000	20.0000	49.0000
KW30H10NW300	TS14.25	0.1935	63.0000	12.0000	63.0000
KW30H10NW300	AVG	0.3259	65.4000	16.0000	65.4000
KW30H5NW300	TS14.11	0.1575	120.0000	20.0000	120.0000
KW30H5NW300	TS14.12	0.6000	168.0000	18.0000	168.0000
KW30H5NW300	TS14.13	0.2000	82.0000	8.0000	82.0000
KW30H5NW300	TS14.14	0.1702	8.0000	8.0000	8.0000
KW30H5NW300	TS14.15	0.4103	53.0000	16.0000	53.0000
KW30H5NW300	TS14.16	0.2979	16.0000	14.0000	16.0000
KW30H5NW300	TS14.17	0.3830	11.0000	18.0000	11.0000
KW30H5NW300	TS14.18	0.2727	139.0000	18.0000	139.0000
KW30H5NW300	TS14.19	0.4717	59.0000	25.0000	59.0000
KW30H5NW300	TS14.20	0.5833	82.0000	14.0000	82.0000
KW30H5NW300	TS14.21	0.2771	39.0000	23.0000	39.0000
KW30H5NW300	TS14.22	0.0566	76.0000	3.0000	76.0000
KW30H5NW300	TS14.23	0.2206	41.0000	15.0000	41.0000
KW30H5NW300	TS14.24	0.4118	51.0000	21.0000	51.0000
KW30H5NW300	TS14.25	0.1774	69.0000	11.0000	69.0000
KW30H5NW300	AVG	0.3127	67.6000	15.4667	67.6000
KW30H5NW3600	TS14.11	0.1575	120.0000	20.0000	120.0000
KW30H5NW3600	TS14.12	0.6000	168.0000	18.0000	168.0000
KW30H5NW3600	TS14.13	0.2250	82.0000	9.0000	82.0000
KW30H5NW3600	TS14.14	0.1702	9.0000	8.0000	9.0000
KW30H5NW3600	TS14.15	0.4103	53.0000	16.0000	53.0000
KW30H5NW3600	TS14.16	0.2979	16.0000	14.0000	16.0000
KW30H5NW3600	TS14.17	0.3830	11.0000	18.0000	11.0000
KW30H5NW3600	TS14.18	0.2727	139.0000	18.0000	139.0000
KW30H5NW3600	TS14.19	0.4717	59.0000	25.0000	59.0000
KW30H5NW3600	TS14.20	0.5833	82.0000	14.0000	82.0000
KW30H5NW3600	TS14.21	0.2771	38.0000	23.0000	38.0000
KW30H5NW3600	TS14.22	0.0566	76.0000	3.0000	76.0000
KW30H5NW3600	TS14.23	0.2206	41.0000	15.0000	41.0000
KW30H5NW3600	TS14.24	0.4118	51.0000	21.0000	51.0000
KW30H5NW3600	TS14.25	0.1774	69.0000	11.0000	69.0000
KW30H5NW3600	AVG	0.3143	67.6000	15.5333	67.6000
KW80H10NW300	TS14.11	0.1732	107.0000	22.0000	107.0000
KW80H10NW300	TS14.12	0.6000	164.0000	18.0000	164.0000
KW80H10NW300	TS14.13	0.2250	81.0000	9.0000	81.0000
KW80H10NW300	TS14.14	0.1915	10.0000	9.0000	10.0000
KW80H10NW300	TS14.15	0.3846	54.0000	15.0000	54.0000
KW80H10NW300	TS14.16	0.3404	20.0000	16.0000	20.0000
KW80H10NW300	TS14.17	0.5106	9.0000	24.0000	9.0000
KW80H10NW300	TS14.18	0.2727	139.0000	18.0000	139.0000
KW80H10NW300	TS14.19	0.4906	63.0000	26.0000	63.0000
KW80H10NW300	TS14.20	0.6667	76.0000	16.0000	76.0000
KW80H10NW300	TS14.21	0.2651	25.0000	22.0000	25.0000
KW80H10NW300	TS14.22	0.0566	79.0000	3.0000	79.0000
KW80H10NW300	TS14.23	0.2647	81.0000	18.0000	81.0000
KW80H10NW300	TS14.24	0.4118	48.0000	21.0000	48.0000
KW80H10NW300	TS14.25	0.1935	62.0000	12.0000	62.0000
KW80H10NW300	AVG	0.3365	67.8667	16.6000	67.8667
KW80H5NW300	TS14.11	0.1575	121.0000	20.0000	121.0000
KW80H5NW300	TS14.12	0.6000	169.0000	18.0000	169.0000
KW80H5NW300	TS14.13	0.2250	81.0000	9.0000	81.0000
KW80H5NW300	TS14.14	0.1702	8.0000	8.0000	8.0000
KW80H5NW300	TS14.15	0.4103	54.0000	16.0000	54.0000
KW80H5NW300	TS14.16	0.2979	16.0000	14.0000	16.0000
KW80H5NW300	TS14.17	0.4255	11.0000	20.0000	11.0000
KW80H5NW300	TS14.18	0.2879	138.0000	19.0000	138.0000
KW80H5NW300	TS14.19	0.4906	61.0000	26.0000	61.0000
KW80H5NW300	TS14.20	0.5833	82.0000	14.0000	82.0000
KW80H5NW300	TS14.21	0.2892	32.0000	24.0000	32.0000
KW80H5NW300	TS14.22	0.0566	76.0000	3.0000	76.0000
KW80H5NW300	TS14.23	0.2647	80.0000	18.0000	80.0000
KW80H5NW300	TS14.24	0.3922	51.0000	20.0000	51.0000
KW80H5NW300	TS14.25	0.1774	69.0000	11.0000	69.0000
KW80H5NW300	AVG	0.3219	69.9333	16.0000	69.9333
KW80H5NW3600	TS14.11	0.1575	121.0000	20.0000	121.0000
KW80H5NW3600	TS14.12	0.6000	169.0000	18.0000	169.0000
KW80H5NW3600	TS14.13	0.2250	82.0000	9.0000	82.0000
KW80H5NW3600	TS14.14	0.1702	9.0000	8.0000	9.0000
KW80H5NW3600	TS14.15	0.4103	54.0000	16.0000	54.0000
KW80H5NW3600	TS14.16	0.2979	16.0000	14.0000	16.0000
KW80H5NW3600	TS14.17	0.4255	11.0000	20.0000	11.0000
KW80H5NW3600	TS14.18	0.2879	138.0000	19.0000	138.0000
KW80H5NW3600	TS14.19	0.4906	61.0000	26.0000	61.0000
KW80H5NW3600	TS14.20	0.5833	82.0000	14.0000	82.0000
KW80H5NW3600	TS14.21	0.2892	32.0000	24.0000	32.0000
KW80H5NW3600	TS14.22	0.0566	76.0000	3.0000	76.0000
KW80H5NW3600	TS14.23	0.2647	80.0000	18.0000	80.0000
KW80H5NW3600	TS14.24	0.4118	52.0000	21.0000	52.0000
KW80H5NW3600	TS14.25	0.1774	68.0000	11.0000	68.0000
KW80H5NW3600	AVG	0.3232	70.0667	16.0667	70.0667
Q0	TS14.11	0.2677	97.0000	34.0000	97.0000
Q0	TS14.12	0.6333	88.0000	19.0000	88.0000
Q0	TS14.13	0.4250	13.0000	17.0000	13.0000
Q0	TS14.14	0.1915	19.0000	9.0000	19.0000
Q0	TS14.15	0.4872	23.0000	19.0000	23.0000
Q0	TS14.16	0.5106	14.0000	24.0000	14.0000
Q0	TS14.17	0.5319	4.0000	25.0000	4.0000
Q0	TS14.18	0.4848	94.0000	32.0000	94.0000
Q0	TS14.19	0.2264	37.0000	12.0000	37.0000
Q0	TS14.20	0.7500	39.0000	18.0000	39.0000
Q0	TS14.21	0.3614	3.0000	30.0000	3.0000
Q0	TS14.22	0.3019	20.0000	16.0000	20.0000
Q0	TS14.23	0.3529	19.0000	24.0000	19.0000
Q0	TS14.24	0.5098	12.0000	26.0000	12.0000
Q0	TS14.25	0.3065	9.0000	19.0000	9.0000
Q0	AVG	0.4227	32.7333	21.6000	32.7333
Q1	TS14.11	0.2756	93.0000	35.0000	93.0000
Q1	TS14.12	0.6000	39.0000	18.0000	39.0000
Q1	TS14.13	0.4250	10.0000	17.0000	10.0000
Q1	TS14.14	0.2128	19.0000	10.0000	19.0000
Q1	TS14.15	0.4615	21.0000	18.0000	21.0000
Q1	TS14.16	0.5319	11.0000	25.0000	11.0000
Q1	TS14.17	0.6809	4.0000	32.0000	4.0000
Q1	TS14.18	0.5152	73.0000	34.0000	73.0000
Q1	TS14.19	0.2264	30.0000	12.0000	30.0000
Q1	TS14.20	0.7500	24.0000	18.0000	24.0000
Q1	TS14.21	0.3735	1.0000	31.0000	1.0000
Q1	TS14.22	0.2830	14.0000	15.0000	14.0000
Q1	TS14.23	0.3529	19.0000	24.0000	19.0000
Q1	TS14.24	0.5098	12.0000	26.0000	12.0000
Q1	TS14.25	0.3065	9.0000	19.0000	9.0000
Q1	AVG	0.4337	25.2667	22.2667	25.2667
Q2	TS14.11	0.2677	97.0000	34.0000	97.0000
Q2	TS14.12	0.6333	88.0000	19.0000	88.0000
Q2	TS14.13	0.4250	13.0000	17.0000	13.0000
Q2	TS14.14	0.1915	19.0000	9.0000	19.0000
Q2	TS14.15	0.4872	23.0000	19.0000	23.0000
Q2	TS14.16	0.5106	14.0000	24.0000	14.0000
Q2	TS14.17	0.5319	4.0000	25.0000	4.0000
Q2	TS14.18	0.4848	94.0000	32.0000	94.0000
Q2	TS14.19	0.2264	37.0000	12.0000	37.0000
Q2	TS14.20	0.7500	39.0000	18.0000	39.0000
Q2	TS14.21	0.3614	3.0000	30.0000	3.0000
Q2	TS14.22	0.3019	20.0000	16.0000	20.0000
Q2	TS14.23	0.3529	19.0000	24.0000	19.0000
Q2	TS14.24	0.5098	12.0000	26.0000	12.0000
Q2	TS14.25	0.3065	9.0000	19.0000	9.0000
Q2	AVG	0.4227	32.7333	21.6000	32.7333
run1	TS14.11	0.0709	138.0000	9.0000	138.0000
run1	TS14.12	0.3000	177.0000	9.0000	177.0000
run1	TS14.13	0.1000	95.0000	4.0000	95.0000
run1	TS14.14	0.0213	32.0000	1.0000	32.0000
run1	TS14.15	0.0513	77.0000	2.0000	77.0000
run1	TS14.16	0.1489	45.0000	7.0000	45.0000
run1	TS14.17	0.3191	11.0000	15.0000	11.0000
run1	TS14.18	0.1061	160.0000	7.0000	160.0000
run1	TS14.19	0.1887	85.0000	10.0000	85.0000
run1	TS14.20	0.4167	80.0000	10.0000	80.0000
run1	TS14.21	0.1928	38.0000	16.0000	38.0000
run1	TS14.22	0.0189	84.0000	1.0000	84.0000
run1	TS14.23	0.1912	127.0000	13.0000	127.0000
run1	TS14.24	0.2549	58.0000	13.0000	58.0000
run1	TS14.25	0.1774	28.0000	11.0000	28.0000
run1	AVG	0.1705	82.3333	8.5333	82.3333
run2	TS14.11	0.0866	28.0000	11.0000	28.0000
run2	TS14.12	0.5000	53.0000	15.0000	53.0000
run2	TS14.13	0.0500	4.0000	2.0000	4.0000
run2	TS14.14	0.0213	38.0000	1.0000	38.0000
run2	TS14.15	0.0000	7.0000	0.0000	7.0000
run2	TS14.16	0.1702	30.0000	8.0000	30.0000
run2	TS14.17	0.2340	10.0000	11.0000	10.0000
run2	TS14.18	0.0152	50.0000	1.0000	50.0000
run2	TS14.19	0.0566	0.0000	3.0000	0.0000
run2	TS14.20	0.2500	357.0000	6.0000	357.0000
run2	TS14.21	0.0602	106.0000	5.0000	106.0000
run2	TS14.22	0.0000	21.0000	0.0000	21.0000
run2	TS14.23	0.1471	36.0000	10.0000	36.0000
run2	TS14.24	0.1373	14.0000	7.0000	14.0000
run2	TS14.25	0.0484	327.0000	3.0000	327.0000
run2	AVG	0.1185	72.0667	5.5333	72.0667
run3	TS14.11	0.0866	28.0000	11.0000	28.0000
run3	TS14.12	0.5000	53.0000	15.0000	53.0000
run3	TS14.13	0.0500	4.0000	2.0000	4.0000
run3	TS14.14	0.0213	38.0000	1.0000	38.0000
run3	TS14.15	0.0000	7.0000	0.0000	7.0000
run3	TS14.16	0.1702	30.0000	8.0000	30.0000
run3	TS14.17	0.2340	10.0000	11.0000	10.0000
run3	TS14.18	0.0152	50.0000	1.0000	50.0000
run3	TS14.19	0.0566	0.0000	3.0000	0.0000
run3	TS14.20	0.2500	357.0000	6.0000	357.0000
run3	TS14.21	0.0843	0.0000	7.0000	0.0000
run3	TS14.22	0.0000	21.0000	0.0000	21.0000
run3	TS14.23	0.1471	36.0000	10.0000	36.0000
run3	TS14.24	0.1373	14.0000	7.0000	14.0000
run3	TS14.25	0.0484	327.0000	3.0000	327.0000
run3	AVG	0.1201	65.0000	5.6667	65.0000
run4	TS14.11	0.0709	138.0000	9.0000	138.0000
run4	TS14.12	0.3000	177.0000	9.0000	177.0000
run4	TS14.13	0.1000	94.0000	4.0000	94.0000
run4	TS14.14	0.0213	32.0000	1.0000	32.0000
run4	TS14.15	0.1795	71.0000	7.0000	71.0000
run4	TS14.16	0.1489	45.0000	7.0000	45.0000
run4	TS14.17	0.3191	11.0000	15.0000	11.0000
run4	TS14.18	0.1061	160.0000	7.0000	160.0000
run4	TS14.19	0.1887	84.0000	10.0000	84.0000
run4	TS14.20	0.4167	80.0000	10.0000	80.0000
run4	TS14.21	0.1928	38.0000	16.0000	38.0000
run4	TS14.22	0.0189	82.0000	1.0000	82.0000
run4	TS14.23	0.1912	127.0000	13.0000	127.0000
run4	TS14.24	0.2549	57.0000	13.0000	57.0000
run4	TS14.25	0.1290	27.0000	8.0000	27.0000
run4	AVG	0.1759	81.5333	8.6667	81.5333
uogTr2A	TS14.11	0.3465	203.0000	44.0000	203.0000
uogTr2A	TS14.12	0.3000	14.0000	9.0000	14.0000
uogTr2A	TS14.13	0.4250	51.0000	17.0000	51.0000
uogTr2A	TS14.14	0.3830	129.0000	18.0000	129.0000
uogTr2A	TS14.15	0.4359	29.0000	17.0000	29.0000
uogTr2A	TS14.16	0.5106	13.0000	24.0000	13.0000
uogTr2A	TS14.17	0.4681	3.0000	22.0000	3.0000
uogTr2A	TS14.18	0.4242	129.0000	28.0000	129.0000
uogTr2A	TS14.19	0.3962	42.0000	21.0000	42.0000
uogTr2A	TS14.20	0.7083	61.0000	17.0000	61.0000
uogTr2A	TS14.21	0.6145	61.0000	51.0000	61.0000
uogTr2A	TS14.22	0.2075	18.0000	11.0000	18.0000
uogTr2A	TS14.23	0.1618	76.0000	11.0000	76.0000
uogTr2A	TS14.24	0.2941	77.0000	15.0000	77.0000
uogTr2A	TS14.25	0.5806	15.0000	36.0000	15.0000
uogTr2A	AVG	0.4171	61.4000	22.7333	61.4000
uogTr4A	TS14.11	0.3307	206.0000	42.0000	206.0000
uogTr4A	TS14.12	0.4333	33.0000	13.0000	33.0000
uogTr4A	TS14.13	0.4000	61.0000	16.0000	61.0000
uogTr4A	TS14.14	0.3191	140.0000	15.0000	140.0000
uogTr4A	TS14.15	0.4615	45.0000	18.0000	45.0000
uogTr4A	TS14.16	0.7234	16.0000	34.0000	16.0000
uogTr4A	TS14.17	0.4468	12.0000	21.0000	12.0000
uogTr4A	TS14.18	0.4848	133.0000	32.0000	133.0000
uogTr4A	TS14.19	0.4717	41.0000	25.0000	41.0000
uogTr4A	TS14.20	0.7500	65.0000	18.0000	65.0000
uogTr4A	TS14.21	0.6024	71.0000	50.0000	71.0000
uogTr4A	TS14.22	0.1887	37.0000	10.0000	37.0000
uogTr4A	TS14.23	0.2500	93.0000	17.0000	93.0000
uogTr4A	TS14.24	0.3137	79.0000	16.0000	79.0000
uogTr4A	TS14.25	0.5645	42.0000	35.0000	42.0000
uogTr4A	AVG	0.4494	71.6000	24.1333	71.6000
uogTr4AC	TS14.11	0.3307	204.0000	42.0000	204.0000
uogTr4AC	TS14.12	0.4333	33.0000	13.0000	33.0000
uogTr4AC	TS14.13	0.3750	62.0000	15.0000	62.0000
uogTr4AC	TS14.14	0.2979	109.0000	14.0000	109.0000
uogTr4AC	TS14.15	0.4359	35.0000	17.0000	35.0000
uogTr4AC	TS14.16	0.7234	15.0000	34.0000	15.0000
uogTr4AC	TS14.17	0.4468	12.0000	21.0000	12.0000
uogTr4AC	TS14.18	0.4848	135.0000	32.0000	135.0000
uogTr4AC	TS14.19	0.4151	46.0000	22.0000	46.0000
uogTr4AC	TS14.20	0.7500	63.0000	18.0000	63.0000
uogTr4AC	TS14.21	0.6265	66.0000	52.0000	66.0000
uogTr4AC	TS14.22	0.1509	30.0000	8.0000	30.0000
uogTr4AC	TS14.23	0.1324	76.0000	9.0000	76.0000
uogTr4AC	TS14.24	0.2745	74.0000	14.0000	74.0000
uogTr4AC	TS14.25	0.5968	13.0000	37.0000	13.0000
uogTr4AC	AVG	0.4316	64.8667	23.2000	64.8667
uogTr4ARas	TS14.11	0.2441	129.0000	31.0000	129.0000
uogTr4ARas	TS14.12	0.4333	33.0000	13.0000	33.0000
uogTr4ARas	TS14.13	0.3000	52.0000	12.0000	52.0000
uogTr4ARas	TS14.14	0.3191	104.0000	15.0000	104.0000
uogTr4ARas	TS14.15	0.0256	1.0000	1.0000	1.0000
uogTr4ARas	TS14.16	0.4468	20.0000	21.0000	20.0000
uogTr4ARas	TS14.17	0.4681	12.0000	22.0000	12.0000
uogTr4ARas	TS14.18	0.4091	114.0000	27.0000	114.0000
uogTr4ARas	TS14.19	0.4717	41.0000	25.0000	41.0000
uogTr4ARas	TS14.20	0.7500	65.0000	18.0000	65.0000
uogTr4ARas	TS14.21	0.5422	65.0000	45.0000	65.0000
uogTr4ARas	TS14.22	0.2075	20.0000	11.0000	20.0000
uogTr4ARas	TS14.23	0.2500	81.0000	17.0000	81.0000
uogTr4ARas	TS14.24	0.2549	50.0000	13.0000	50.0000
uogTr4ARas	TS14.25	0.5806	40.0000	36.0000	40.0000
uogTr4ARas	AVG	0.3802	55.1333	20.4667	55.1333
