Cluster3	TS14.11	3.000	7.000
Cluster3	TS14.12	3.000	19.000
Cluster3	TS14.13	14.000	89.000
Cluster3	TS14.14	5.000	135.000
Cluster3	TS14.15	16.000	478.000
Cluster3	TS14.16	16.000	29.000
Cluster3	TS14.17	10.000	552.000
Cluster3	TS14.18	10.000	61.000
Cluster3	TS14.19	11.000	41.000
Cluster3	TS14.20	8.000	1102.000
Cluster3	TS14.21	4.000	8.000
Cluster3	TS14.22	5.000	28.000
Cluster3	TS14.23	13.000	205.000
Cluster3	TS14.24	18.000	111.000
Cluster3	TS14.25	20.000	93.000
Cluster3	AVG	10.400	197.200
Cluster4	TS14.11	4.000	6.000
Cluster4	TS14.12	3.000	19.000
Cluster4	TS14.13	9.000	50.000
Cluster4	TS14.14	6.000	165.000
Cluster4	TS14.15	16.000	464.000
Cluster4	TS14.16	16.000	28.000
Cluster4	TS14.17	10.000	556.000
Cluster4	TS14.18	8.000	11.000
Cluster4	TS14.19	9.000	48.000
Cluster4	TS14.20	8.000	1119.000
Cluster4	TS14.21	6.000	8.000
Cluster4	TS14.22	3.000	16.000
Cluster4	TS14.23	13.000	207.000
Cluster4	TS14.24	17.000	146.000
Cluster4	TS14.25	20.000	73.000
Cluster4	AVG	9.867	194.400
KW30H10NW300	TS14.11	27.000	200.000
KW30H10NW300	TS14.12	17.000	683.000
KW30H10NW300	TS14.13	17.000	201.000
KW30H10NW300	TS14.14	10.000	91.000
KW30H10NW300	TS14.15	20.000	99.000
KW30H10NW300	TS14.16	21.000	227.000
KW30H10NW300	TS14.17	32.000	41.000
KW30H10NW300	TS14.18	27.000	324.000
KW30H10NW300	TS14.19	29.000	149.000
KW30H10NW300	TS14.20	14.000	174.000
KW30H10NW300	TS14.21	23.000	72.000
KW30H10NW300	TS14.22	8.000	107.000
KW30H10NW300	TS14.23	18.000	56.000
KW30H10NW300	TS14.24	21.000	72.000
KW30H10NW300	TS14.25	15.000	169.000
KW30H10NW300	AVG	19.933	177.667
KW30H5NW300	TS14.11	29.000	205.000
KW30H5NW300	TS14.12	17.000	538.000
KW30H5NW300	TS14.13	12.000	162.000
KW30H5NW300	TS14.14	9.000	71.000
KW30H5NW300	TS14.15	20.000	101.000
KW30H5NW300	TS14.16	20.000	224.000
KW30H5NW300	TS14.17	26.000	28.000
KW30H5NW300	TS14.18	26.000	307.000
KW30H5NW300	TS14.19	29.000	128.000
KW30H5NW300	TS14.20	10.000	173.000
KW30H5NW300	TS14.21	24.000	72.000
KW30H5NW300	TS14.22	2.000	98.000
KW30H5NW300	TS14.23	18.000	54.000
KW30H5NW300	TS14.24	20.000	81.000
KW30H5NW300	TS14.25	17.000	345.000
KW30H5NW300	AVG	18.600	172.467
KW30H5NW3600	TS14.11	29.000	203.000
KW30H5NW3600	TS14.12	17.000	545.000
KW30H5NW3600	TS14.13	12.000	164.000
KW30H5NW3600	TS14.14	9.000	73.000
KW30H5NW3600	TS14.15	20.000	101.000
KW30H5NW3600	TS14.16	19.000	225.000
KW30H5NW3600	TS14.17	26.000	29.000
KW30H5NW3600	TS14.18	26.000	308.000
KW30H5NW3600	TS14.19	29.000	115.000
KW30H5NW3600	TS14.20	10.000	173.000
KW30H5NW3600	TS14.21	24.000	72.000
KW30H5NW3600	TS14.22	2.000	98.000
KW30H5NW3600	TS14.23	18.000	54.000
KW30H5NW3600	TS14.24	20.000	81.000
KW30H5NW3600	TS14.25	17.000	341.000
KW30H5NW3600	AVG	18.533	172.133
KW80H10NW300	TS14.11	26.000	211.000
KW80H10NW300	TS14.12	17.000	760.000
KW80H10NW300	TS14.13	16.000	210.000
KW80H10NW300	TS14.14	11.000	93.000
KW80H10NW300	TS14.15	20.000	111.000
KW80H10NW300	TS14.16	23.000	249.000
KW80H10NW300	TS14.17	32.000	37.000
KW80H10NW300	TS14.18	27.000	328.000
KW80H10NW300	TS14.19	29.000	186.000
KW80H10NW300	TS14.20	15.000	173.000
KW80H10NW300	TS14.21	27.000	59.000
KW80H10NW300	TS14.22	8.000	122.000
KW80H10NW300	TS14.23	26.000	179.000
KW80H10NW300	TS14.24	21.000	70.000
KW80H10NW300	TS14.25	15.000	169.000
KW80H10NW300	AVG	20.867	197.133
KW80H5NW300	TS14.11	33.000	333.000
KW80H5NW300	TS14.12	17.000	616.000
KW80H5NW300	TS14.13	13.000	171.000
KW80H5NW300	TS14.14	9.000	71.000
KW80H5NW300	TS14.15	20.000	109.000
KW80H5NW300	TS14.16	20.000	255.000
KW80H5NW300	TS14.17	28.000	26.000
KW80H5NW300	TS14.18	28.000	319.000
KW80H5NW300	TS14.19	29.000	159.000
KW80H5NW300	TS14.20	10.000	173.000
KW80H5NW300	TS14.21	25.000	66.000
KW80H5NW300	TS14.22	2.000	117.000
KW80H5NW300	TS14.23	26.000	168.000
KW80H5NW300	TS14.24	19.000	80.000
KW80H5NW300	TS14.25	17.000	347.000
KW80H5NW300	AVG	19.733	200.667
KW80H5NW3600	TS14.11	33.000	330.000
KW80H5NW3600	TS14.12	17.000	608.000
KW80H5NW3600	TS14.13	13.000	172.000
KW80H5NW3600	TS14.14	9.000	74.000
KW80H5NW3600	TS14.15	20.000	110.000
KW80H5NW3600	TS14.16	19.000	257.000
KW80H5NW3600	TS14.17	28.000	27.000
KW80H5NW3600	TS14.18	27.000	321.000
KW80H5NW3600	TS14.19	30.000	139.000
KW80H5NW3600	TS14.20	10.000	173.000
KW80H5NW3600	TS14.21	25.000	66.000
KW80H5NW3600	TS14.22	2.000	117.000
KW80H5NW3600	TS14.23	26.000	168.000
KW80H5NW3600	TS14.24	19.000	80.000
KW80H5NW3600	TS14.25	17.000	341.000
KW80H5NW3600	AVG	19.667	198.867
Q0	TS14.11	26.000	98.000
Q0	TS14.12	19.000	75.000
Q0	TS14.13	17.000	13.000
Q0	TS14.14	17.000	90.000
Q0	TS14.15	24.000	30.000
Q0	TS14.16	26.000	43.000
Q0	TS14.17	40.000	49.000
Q0	TS14.18	30.000	95.000
Q0	TS14.19	17.000	71.000
Q0	TS14.20	18.000	64.000
Q0	TS14.21	37.000	10.000
Q0	TS14.22	24.000	78.000
Q0	TS14.23	24.000	19.000
Q0	TS14.24	27.000	29.000
Q0	TS14.25	22.000	8.000
Q0	AVG	24.533	51.467
Q1	TS14.11	27.000	103.000
Q1	TS14.12	18.000	31.000
Q1	TS14.13	19.000	9.000
Q1	TS14.14	19.000	56.000
Q1	TS14.15	20.000	23.000
Q1	TS14.16	26.000	29.000
Q1	TS14.17	40.000	17.000
Q1	TS14.18	32.000	80.000
Q1	TS14.19	20.000	62.000
Q1	TS14.20	17.000	40.000
Q1	TS14.21	33.000	2.000
Q1	TS14.22	23.000	29.000
Q1	TS14.23	24.000	19.000
Q1	TS14.24	27.000	29.000
Q1	TS14.25	22.000	8.000
Q1	AVG	24.467	35.800
Q2	TS14.11	26.000	98.000
Q2	TS14.12	19.000	75.000
Q2	TS14.13	17.000	13.000
Q2	TS14.14	17.000	90.000
Q2	TS14.15	24.000	30.000
Q2	TS14.16	26.000	43.000
Q2	TS14.17	40.000	49.000
Q2	TS14.18	30.000	95.000
Q2	TS14.19	17.000	71.000
Q2	TS14.20	18.000	64.000
Q2	TS14.21	37.000	10.000
Q2	TS14.22	24.000	78.000
Q2	TS14.23	24.000	19.000
Q2	TS14.24	27.000	29.000
Q2	TS14.25	22.000	8.000
Q2	AVG	24.533	51.467
run1	TS14.11	15.000	287.000
run1	TS14.12	10.000	330.000
run1	TS14.13	5.000	294.000
run1	TS14.14	6.000	97.000
run1	TS14.15	7.000	160.000
run1	TS14.16	11.000	115.000
run1	TS14.17	19.000	28.000
run1	TS14.18	13.000	349.000
run1	TS14.19	21.000	139.000
run1	TS14.20	10.000	255.000
run1	TS14.21	21.000	80.000
run1	TS14.22	1.000	538.000
run1	TS14.23	13.000	244.000
run1	TS14.24	20.000	75.000
run1	TS14.25	16.000	38.000
run1	AVG	12.533	201.933
run2	TS14.11	11.000	26.000
run2	TS14.12	15.000	45.000
run2	TS14.13	0.000	4.000
run2	TS14.14	2.000	755.000
run2	TS14.15	0.000	9.000
run2	TS14.16	8.000	44.000
run2	TS14.17	11.000	523.000
run2	TS14.18	5.000	106.000
run2	TS14.19	3.000	0.000
run2	TS14.20	6.000	2722.000
run2	TS14.21	7.000	1391.000
run2	TS14.22	0.000	23.000
run2	TS14.23	17.000	163.000
run2	TS14.24	7.000	42.000
run2	TS14.25	3.000	8627.000
run2	AVG	6.333	965.333
run3	TS14.11	11.000	26.000
run3	TS14.12	15.000	45.000
run3	TS14.13	0.000	4.000
run3	TS14.14	2.000	755.000
run3	TS14.15	0.000	9.000
run3	TS14.16	8.000	44.000
run3	TS14.17	11.000	523.000
run3	TS14.18	5.000	106.000
run3	TS14.19	3.000	0.000
run3	TS14.20	6.000	2722.000
run3	TS14.21	18.000	4.000
run3	TS14.22	0.000	23.000
run3	TS14.23	17.000	163.000
run3	TS14.24	7.000	42.000
run3	TS14.25	3.000	8627.000
run3	AVG	7.067	872.867
run4	TS14.11	15.000	287.000
run4	TS14.12	10.000	329.000
run4	TS14.13	5.000	294.000
run4	TS14.14	6.000	97.000
run4	TS14.15	8.000	154.000
run4	TS14.16	11.000	115.000
run4	TS14.17	19.000	28.000
run4	TS14.18	13.000	349.000
run4	TS14.19	21.000	132.000
run4	TS14.20	10.000	255.000
run4	TS14.21	21.000	80.000
run4	TS14.22	1.000	396.000
run4	TS14.23	13.000	244.000
run4	TS14.24	20.000	73.000
run4	TS14.25	23.000	80.000
run4	AVG	13.067	194.200
uogTr2A	TS14.11	58.000	5392.000
uogTr2A	TS14.12	9.000	12.000
uogTr2A	TS14.13	27.000	148.000
uogTr2A	TS14.14	22.000	8562.000
uogTr2A	TS14.15	26.000	31.000
uogTr2A	TS14.16	31.000	147.000
uogTr2A	TS14.17	34.000	22.000
uogTr2A	TS14.18	36.000	434.000
uogTr2A	TS14.19	22.000	60.000
uogTr2A	TS14.20	17.000	128.000
uogTr2A	TS14.21	54.000	5051.000
uogTr2A	TS14.22	20.000	54.000
uogTr2A	TS14.23	8.000	78.000
uogTr2A	TS14.24	14.000	118.000
uogTr2A	TS14.25	36.000	21.000
uogTr2A	AVG	27.600	1350.533
uogTr4A	TS14.11	60.000	7077.000
uogTr4A	TS14.12	13.000	25.000
uogTr4A	TS14.13	27.000	224.000
uogTr4A	TS14.14	15.000	8802.000
uogTr4A	TS14.15	27.000	66.000
uogTr4A	TS14.16	38.000	238.000
uogTr4A	TS14.17	38.000	218.000
uogTr4A	TS14.18	45.000	559.000
uogTr4A	TS14.19	33.000	129.000
uogTr4A	TS14.20	18.000	191.000
uogTr4A	TS14.21	56.000	7067.000
uogTr4A	TS14.22	21.000	124.000
uogTr4A	TS14.23	17.000	120.000
uogTr4A	TS14.24	18.000	204.000
uogTr4A	TS14.25	40.000	111.000
uogTr4A	AVG	31.067	1677.000
uogTr4AC	TS14.11	60.000	6869.000
uogTr4AC	TS14.12	13.000	25.000
uogTr4AC	TS14.13	26.000	210.000
uogTr4AC	TS14.14	14.000	7581.000
uogTr4AC	TS14.15	22.000	51.000
uogTr4AC	TS14.16	37.000	208.000
uogTr4AC	TS14.17	38.000	223.000
uogTr4AC	TS14.18	39.000	517.000
uogTr4AC	TS14.19	28.000	98.000
uogTr4AC	TS14.20	18.000	191.000
uogTr4AC	TS14.21	60.000	6886.000
uogTr4AC	TS14.22	17.000	117.000
uogTr4AC	TS14.23	5.000	76.000
uogTr4AC	TS14.24	12.000	103.000
uogTr4AC	TS14.25	35.000	18.000
uogTr4AC	AVG	28.267	1544.867
uogTr4ARas	TS14.11	42.000	1322.000
uogTr4ARas	TS14.12	13.000	25.000
uogTr4ARas	TS14.13	13.000	124.000
uogTr4ARas	TS14.14	16.000	7461.000
uogTr4ARas	TS14.15	1.000	1.000
uogTr4ARas	TS14.16	26.000	92.000
uogTr4ARas	TS14.17	39.000	193.000
uogTr4ARas	TS14.18	33.000	201.000
uogTr4ARas	TS14.19	33.000	129.000
uogTr4ARas	TS14.20	16.000	174.000
uogTr4ARas	TS14.21	50.000	4363.000
uogTr4ARas	TS14.22	22.000	47.000
uogTr4ARas	TS14.23	11.000	82.000
uogTr4ARas	TS14.24	13.000	45.000
uogTr4ARas	TS14.25	36.000	80.000
uogTr4ARas	AVG	24.267	955.933
