KW30H5NW300	TS14.21	10.000	7.000
KW30H5NW300	TS14.22	2.000	14.000
KW30H5NW300	TS14.23	10.000	34.000
KW30H5NW300	TS14.24	4.000	14.000
KW30H5NW300	TS14.25	10.000	34.000
KW30H5NW300	AVG	9.867	22.133
KW30H5NW3600	TS14.11	15.000	48.000
KW30H5NW3600	TS14.12	15.000	53.000
KW30H5NW3600	TS14.13	6.000	18.000
KW30H5NW3600	TS14.14	4.000	3.000
KW30H5NW3600	TS14.15	9.000	16.000
KW30H5NW3600	TS14.16	11.000	9.000
KW30H5NW3600	TS14.17	9.000	2.000
KW30H5NW3600	TS14.18	14.000	35.000
KW30H5NW3600	TS14.19	21.000	30.000
KW30H5NW3600	TS14.20	8.000	16.000
KW30H5NW3600	TS14.21	10.000	7.000
KW30H5NW3600	TS14.22	2.000	14.000
KW30H5NW3600	TS14.23	10.000	34.000
KW30H5NW3600	TS14.24	4.000	14.000
KW30H5NW3600	TS14.25	10.000	34.000
KW30H5NW3600	AVG	9.867	22.200
KW80H10NW300	TS14.11	10.000	21.000
KW80H10NW300	TS14.12	16.000	51.000
KW80H10NW300	TS14.13	6.000	19.000
KW80H10NW300	TS14.14	5.000	5.000
KW80H10NW300	TS14.15	9.000	12.000
KW80H10NW300	TS14.16	12.000	10.000
KW80H10NW300	TS14.17	14.000	1.000
KW80H10NW300	TS14.18	10.000	41.000
KW80H10NW300	TS14.19	23.000	29.000
KW80H10NW300	TS14.20	9.000	17.000
KW80H10NW300	TS14.21	11.000	5.000
KW80H10NW300	TS14.22	0.000	17.000
KW80H10NW300	TS14.23	15.000	35.000
KW80H10NW300	TS14.24	9.000	11.000
KW80H10NW300	TS14.25	9.000	19.000
KW80H10NW300	AVG	10.533	19.533
KW80H5NW300	TS14.11	15.000	46.000
KW80H5NW300	TS14.12	16.000	52.000
KW80H5NW300	TS14.13	6.000	18.000
KW80H5NW300	TS14.14	4.000	3.000
KW80H5NW300	TS14.15	9.000	15.000
KW80H5NW300	TS14.16	11.000	8.000
KW80H5NW300	TS14.17	9.000	2.000
KW80H5NW300	TS14.18	14.000	35.000
KW80H5NW300	TS14.19	22.000	30.000
KW80H5NW300	TS14.20	8.000	16.000
KW80H5NW300	TS14.21	12.000	6.000
KW80H5NW300	TS14.22	1.000	15.000
KW80H5NW300	TS14.23	16.000	36.000
KW80H5NW300	TS14.24	9.000	12.000
KW80H5NW300	TS14.25	10.000	35.000
KW80H5NW300	AVG	10.800	21.933
KW80H5NW3600	TS14.11	15.000	46.000
KW80H5NW3600	TS14.12	15.000	53.000
KW80H5NW3600	TS14.13	6.000	18.000
KW80H5NW3600	TS14.14	4.000	3.000
KW80H5NW3600	TS14.15	9.000	15.000
KW80H5NW3600	TS14.16	11.000	8.000
KW80H5NW3600	TS14.17	9.000	2.000
KW80H5NW3600	TS14.18	13.000	35.000
KW80H5NW3600	TS14.19	22.000	30.000
KW80H5NW3600	TS14.20	8.000	16.000
KW80H5NW3600	TS14.21	12.000	6.000
KW80H5NW3600	TS14.22	1.000	15.000
KW80H5NW3600	TS14.23	16.000	36.000
KW80H5NW3600	TS14.24	9.000	12.000
KW80H5NW3600	TS14.25	11.000	33.000
KW80H5NW3600	AVG	10.733	21.867
Q0	TS14.11	10.000	19.000
Q0	TS14.12	10.000	24.000
Q0	TS14.13	14.000	4.000
Q0	TS14.14	3.000	12.000
Q0	TS14.15	11.000	5.000
Q0	TS14.16	9.000	1.000
Q0	TS14.17	27.000	3.000
Q0	TS14.18	19.000	26.000
Q0	TS14.19	10.000	10.000
Q0	TS14.20	13.000	7.000
Q0	TS14.21	11.000	1.000
Q0	TS14.22	20.000	17.000
Q0	TS14.23	15.000	7.000
Q0	TS14.24	22.000	1.000
Q0	TS14.25	11.000	2.000
Q0	AVG	13.667	9.267
Q1	TS14.11	10.000	19.000
Q1	TS14.12	10.000	13.000
Q1	TS14.13	12.000	4.000
Q1	TS14.14	3.000	12.000
Q1	TS14.15	8.000	5.000
Q1	TS14.16	5.000	1.000
Q1	TS14.17	29.000	4.000
Q1	TS14.18	15.000	24.000
Q1	TS14.19	11.000	7.000
Q1	TS14.20	14.000	6.000
Q1	TS14.21	7.000	1.000
Q1	TS14.22	17.000	15.000
Q1	TS14.23	15.000	7.000
Q1	TS14.24	22.000	1.000
Q1	TS14.25	11.000	2.000
Q1	AVG	12.600	8.067
Q2	TS14.11	10.000	19.000
Q2	TS14.12	10.000	24.000
Q2	TS14.13	14.000	4.000
Q2	TS14.14	3.000	12.000
Q2	TS14.15	11.000	5.000
Q2	TS14.16	9.000	1.000
Q2	TS14.17	27.000	3.000
Q2	TS14.18	19.000	26.000
Q2	TS14.19	10.000	10.000
Q2	TS14.20	13.000	7.000
Q2	TS14.21	11.000	1.000
Q2	TS14.22	20.000	17.000
Q2	TS14.23	15.000	7.000
Q2	TS14.24	22.000	1.000
Q2	TS14.25	11.000	2.000
Q2	AVG	13.667	9.267
run1	TS14.11	3.000	39.000
run1	TS14.12	6.000	43.000
run1	TS14.13	4.000	31.000
run1	TS14.14	0.000	9.000
run1	TS14.15	0.000	22.000
run1	TS14.16	2.000	13.000
run1	TS14.17	3.000	0.000
run1	TS14.18	5.000	45.000
run1	TS14.19	1.000	23.000
run1	TS14.20	6.000	26.000
run1	TS14.21	7.000	9.000
run1	TS14.22	1.000	54.000
run1	TS14.23	8.000	23.000
run1	TS14.24	2.000	12.000
run1	TS14.25	1.000	8.000
run1	AVG	3.267	23.800
run2	TS14.11	6.000	18.000
run2	TS14.12	13.000	13.000
run2	TS14.13	2.000	3.000
run2	TS14.14	1.000	67.000
run2	TS14.15	0.000	4.000
run2	TS14.16	8.000	14.000
run2	TS14.17	11.000	138.000
run2	TS14.18	1.000	41.000
run2	TS14.19	3.000	0.000
run2	TS14.20	6.000	1884.000
run2	TS14.21	7.000	777.000
run2	TS14.22	0.000	13.000
run2	TS14.23	10.000	92.000
run2	TS14.24	5.000	15.000
run2	TS14.25	3.000	2059.000
run2	AVG	5.067	342.533
run3	TS14.11	6.000	18.000
run3	TS14.12	13.000	13.000
run3	TS14.13	2.000	3.000
run3	TS14.14	1.000	67.000
run3	TS14.15	0.000	4.000
run3	TS14.16	8.000	14.000
run3	TS14.17	11.000	138.000
run3	TS14.18	1.000	41.000
run3	TS14.19	3.000	0.000
run3	TS14.20	6.000	1884.000
run3	TS14.21	3.000	0.000
run3	TS14.22	0.000	13.000
run3	TS14.23	10.000	92.000
run3	TS14.24	5.000	15.000
run3	TS14.25	3.000	2059.000
run3	AVG	4.800	290.733
run4	TS14.11	3.000	39.000
run4	TS14.12	6.000	43.000
run4	TS14.13	4.000	31.000
run4	TS14.14	0.000	9.000
run4	TS14.15	4.000	18.000
run4	TS14.16	2.000	13.000
run4	TS14.17	3.000	0.000
run4	TS14.18	5.000	45.000
run4	TS14.19	1.000	23.000
run4	TS14.20	6.000	26.000
run4	TS14.21	7.000	9.000
run4	TS14.22	1.000	45.000
run4	TS14.23	9.000	22.000
run4	TS14.24	2.000	12.000
run4	TS14.25	4.000	15.000
run4	AVG	3.800	23.333
uogTr2A	TS14.11	54.000	816.000
uogTr2A	TS14.12	0.000	6.000
uogTr2A	TS14.13	10.000	17.000
uogTr2A	TS14.14	22.000	940.000
uogTr2A	TS14.15	10.000	7.000
uogTr2A	TS14.16	15.000	7.000
uogTr2A	TS14.17	14.000	4.000
uogTr2A	TS14.18	21.000	41.000
uogTr2A	TS14.19	12.000	10.000
uogTr2A	TS14.20	9.000	12.000
uogTr2A	TS14.21	54.000	632.000
uogTr2A	TS14.22	12.000	8.000
uogTr2A	TS14.23	3.000	19.000
uogTr2A	TS14.24	6.000	22.000
uogTr2A	TS14.25	19.000	5.000
uogTr2A	AVG	17.400	169.733
uogTr4A	TS14.11	51.000	760.000
uogTr4A	TS14.12	6.000	14.000
uogTr4A	TS14.13	15.000	23.000
uogTr4A	TS14.14	15.000	972.000
uogTr4A	TS14.15	9.000	9.000
uogTr4A	TS14.16	29.000	13.000
uogTr4A	TS14.17	27.000	6.000
uogTr4A	TS14.18	28.000	43.000
uogTr4A	TS14.19	16.000	10.000
uogTr4A	TS14.20	11.000	10.000
uogTr4A	TS14.21	56.000	674.000
uogTr4A	TS14.22	18.000	7.000
uogTr4A	TS14.23	0.000	26.000
uogTr4A	TS14.24	11.000	26.000
uogTr4A	TS14.25	22.000	12.000
uogTr4A	AVG	20.933	173.667
uogTr4AC	TS14.11	50.000	738.000
uogTr4AC	TS14.12	6.000	14.000
uogTr4AC	TS14.13	15.000	21.000
uogTr4AC	TS14.14	14.000	820.000
uogTr4AC	TS14.15	10.000	6.000
uogTr4AC	TS14.16	24.000	11.000
uogTr4AC	TS14.17	29.000	7.000
uogTr4AC	TS14.18	27.000	44.000
uogTr4AC	TS14.19	14.000	12.000
uogTr4AC	TS14.20	11.000	10.000
uogTr4AC	TS14.21	60.000	649.000
uogTr4AC	TS14.22	14.000	11.000
uogTr4AC	TS14.23	3.000	19.000
uogTr4AC	TS14.24	3.000	21.000
uogTr4AC	TS14.25	20.000	4.000
uogTr4AC	AVG	20.000	159.133
uogTr4ARas	TS14.11	33.000	128.000
uogTr4ARas	TS14.12	6.000	14.000
uogTr4ARas	TS14.13	6.000	17.000
uogTr4ARas	TS14.14	16.000	792.000
uogTr4ARas	TS14.15	1.000	0.000
uogTr4ARas	TS14.16	10.000	8.000
uogTr4ARas	TS14.17	28.000	7.000
uogTr4ARas	TS14.18	16.000	31.000
uogTr4ARas	TS14.19	16.000	10.000
uogTr4ARas	TS14.20	12.000	13.000
uogTr4ARas	TS14.21	50.000	384.000
uogTr4ARas	TS14.22	16.000	6.000
uogTr4ARas	TS14.23	0.000	22.000
uogTr4ARas	TS14.24	5.000	13.000
uogTr4ARas	TS14.25	19.000	13.000
uogTr4ARas	AVG	15.600	97.200
