Cluster4	TS14.13	13.000	32.000
Cluster4	TS14.14	2.000	48.000
Cluster4	TS14.15	9.000	23.000
Cluster4	TS14.16	13.000	16.000
Cluster4	TS14.17	0.000	44.000
Cluster4	TS14.18	10.000	21.000
Cluster4	TS14.19	7.000	32.000
Cluster4	TS14.20	7.000	7.000
Cluster4	TS14.21	7.000	11.000
Cluster4	TS14.22	3.000	59.000
Cluster4	TS14.23	8.000	12.000
Cluster4	TS14.24	16.000	40.000
Cluster4	TS14.25	12.000	22.000
Cluster4	AVG	7.933	29.267
KW30H10NW300	TS14.11	41.000	553.000
KW30H10NW300	TS14.12	18.000	1272.000
KW30H10NW300	TS14.13	17.000	731.000
KW30H10NW300	TS14.14	12.000	159.000
KW30H10NW300	TS14.15	21.000	134.000
KW30H10NW300	TS14.16	21.000	193.000
KW30H10NW300	TS14.17	34.000	51.000
KW30H10NW300	TS14.18	33.000	1199.000
KW30H10NW300	TS14.19	29.000	158.000
KW30H10NW300	TS14.20	17.000	806.000
KW30H10NW300	TS14.21	34.000	409.000
KW30H10NW300	TS14.22	10.000	382.000
KW30H10NW300	TS14.23	18.000	64.000
KW30H10NW300	TS14.24	26.000	274.000
KW30H10NW300	TS14.25	20.000	627.000
KW30H10NW300	AVG	23.400	467.467
KW30H5NW300	TS14.11	34.000	245.000
KW30H5NW300	TS14.12	18.000	989.000
KW30H5NW300	TS14.13	14.000	674.000
KW30H5NW300	TS14.14	11.000	189.000
KW30H5NW300	TS14.15	21.000	135.000
KW30H5NW300	TS14.16	20.000	190.000
KW30H5NW300	TS14.17	34.000	62.000
KW30H5NW300	TS14.18	32.000	965.000
KW30H5NW300	TS14.19	29.000	153.000
KW30H5NW300	TS14.20	15.000	821.000
KW30H5NW300	TS14.21	34.000	382.000
KW30H5NW300	TS14.22	8.000	302.000
KW30H5NW300	TS14.23	18.000	61.000
KW30H5NW300	TS14.24	24.000	231.000
KW30H5NW300	TS14.25	19.000	639.000
KW30H5NW300	AVG	22.067	402.533
KW30H5NW3600	TS14.11	34.000	243.000
KW30H5NW3600	TS14.12	18.000	990.000
KW30H5NW3600	TS14.13	14.000	662.000
KW30H5NW3600	TS14.14	11.000	195.000
KW30H5NW3600	TS14.15	21.000	137.000
KW30H5NW3600	TS14.16	19.000	191.000
KW30H5NW3600	TS14.17	33.000	64.000
KW30H5NW3600	TS14.18	32.000	959.000
KW30H5NW3600	TS14.19	29.000	149.000
KW30H5NW3600	TS14.20	15.000	820.000
KW30H5NW3600	TS14.21	34.000	389.000
KW30H5NW3600	TS14.22	8.000	298.000
KW30H5NW3600	TS14.23	18.000	61.000
KW30H5NW3600	TS14.24	24.000	230.000
KW30H5NW3600	TS14.25	19.000	639.000
KW30H5NW3600	AVG	21.933	401.800
KW80H10NW300	TS14.11	46.000	889.000
KW80H10NW300	TS14.12	18.000	1683.000
KW80H10NW300	TS14.13	16.000	775.000
KW80H10NW300	TS14.14	12.000	160.000
KW80H10NW300	TS14.15	21.000	158.000
KW80H10NW300	TS14.16	23.000	201.000
KW80H10NW300	TS14.17	34.000	55.000
KW80H10NW300	TS14.18	34.000	1421.000
KW80H10NW300	TS14.19	30.000	210.000
KW80H10NW300	TS14.20	18.000	804.000
KW80H10NW300	TS14.21	35.000	476.000
KW80H10NW300	TS14.22	10.000	466.000
KW80H10NW300	TS14.23	26.000	227.000
KW80H10NW300	TS14.24	28.000	360.000
KW80H10NW300	TS14.25	19.000	628.000
KW80H10NW300	AVG	24.667	567.533
KW80H5NW300	TS14.11	37.000	496.000
KW80H5NW300	TS14.12	18.000	1378.000
KW80H5NW300	TS14.13	14.000	756.000
KW80H5NW300	TS14.14	11.000	188.000
KW80H5NW300	TS14.15	21.000	159.000
KW80H5NW300	TS14.16	21.000	209.000
KW80H5NW300	TS14.17	34.000	60.000
KW80H5NW300	TS14.18	34.000	1251.000
KW80H5NW300	TS14.19	30.000	197.000
KW80H5NW300	TS14.20	15.000	822.000
KW80H5NW300	TS14.21	33.000	464.000
KW80H5NW300	TS14.22	8.000	386.000
KW80H5NW300	TS14.23	26.000	215.000
KW80H5NW300	TS14.24	26.000	312.000
KW80H5NW300	TS14.25	19.000	639.000
KW80H5NW300	AVG	23.133	502.133
KW80H5NW3600	TS14.11	37.000	489.000
KW80H5NW3600	TS14.12	18.000	1375.000
KW80H5NW3600	TS14.13	14.000	757.000
KW80H5NW3600	TS14.14	11.000	195.000
KW80H5NW3600	TS14.15	21.000	162.000
KW80H5NW3600	TS14.16	20.000	210.000
KW80H5NW3600	TS14.17	33.000	64.000
KW80H5NW3600	TS14.18	33.000	1249.000
KW80H5NW3600	TS14.19	30.000	194.000
KW80H5NW3600	TS14.20	15.000	822.000
KW80H5NW3600	TS14.21	33.000	470.000
KW80H5NW3600	TS14.22	8.000	383.000
KW80H5NW3600	TS14.23	26.000	215.000
KW80H5NW3600	TS14.24	26.000	311.000
KW80H5NW3600	TS14.25	19.000	639.000
KW80H5NW3600	AVG	22.933	502.333
Q0	TS14.11	39.000	178.000
Q0	TS14.12	19.000	108.000
Q0	TS14.13	25.000	46.000
Q0	TS14.14	19.000	86.000
Q0	TS14.15	26.000	49.000
Q0	TS14.16	30.000	123.000
Q0	TS14.17	38.000	31.000
Q0	TS14.18	34.000	150.000
Q0	TS14.19	26.000	165.000
Q0	TS14.20	18.000	171.000
Q0	TS14.21	42.000	42.000
Q0	TS14.22	18.000	46.000
Q0	TS14.23	26.000	27.000
Q0	TS14.24	33.000	42.000
Q0	TS14.25	27.000	11.000
Q0	AVG	28.000	85.000
Q1	TS14.11	39.000	198.000
Q1	TS14.12	18.000	40.000
Q1	TS14.13	25.000	26.000
Q1	TS14.14	20.000	57.000
Q1	TS14.15	24.000	27.000
Q1	TS14.16	29.000	48.000
Q1	TS14.17	39.000	14.000
Q1	TS14.18	36.000	119.000
Q1	TS14.19	30.000	108.000
Q1	TS14.20	18.000	104.000
Q1	TS14.21	40.000	2.000
Q1	TS14.22	19.000	27.000
Q1	TS14.23	26.000	27.000
Q1	TS14.24	33.000	42.000
Q1	TS14.25	27.000	11.000
Q1	AVG	28.200	56.667
Q2	TS14.11	39.000	178.000
Q2	TS14.12	19.000	108.000
Q2	TS14.13	25.000	46.000
Q2	TS14.14	19.000	86.000
Q2	TS14.15	26.000	49.000
Q2	TS14.16	30.000	123.000
Q2	TS14.17	38.000	31.000
Q2	TS14.18	34.000	150.000
Q2	TS14.19	26.000	165.000
Q2	TS14.20	18.000	171.000
Q2	TS14.21	42.000	42.000
Q2	TS14.22	18.000	46.000
Q2	TS14.23	26.000	27.000
Q2	TS14.24	33.000	42.000
Q2	TS14.25	27.000	11.000
Q2	AVG	28.000	85.000
run1	TS14.11	37.000	1224.000
run1	TS14.12	13.000	1943.000
run1	TS14.13	9.000	827.000
run1	TS14.14	6.000	183.000
run1	TS14.15	8.000	608.000
run1	TS14.16	13.000	336.000
run1	TS14.17	28.000	65.000
run1	TS14.18	17.000	1626.000
run1	TS14.19	30.000	754.000
run1	TS14.20	11.000	819.000
run1	TS14.21	26.000	305.000
run1	TS14.22	1.000	675.000
run1	TS14.23	16.000	1247.000
run1	TS14.24	25.000	190.000
run1	TS14.25	24.000	355.000
run1	AVG	17.600	743.800
run2	TS14.11	12.000	31.000
run2	TS14.12	15.000	69.000
run2	TS14.13	2.000	4.000
run2	TS14.14	1.000	222.000
run2	TS14.15	0.000	9.000
run2	TS14.16	8.000	47.000
run2	TS14.17	11.000	9.000
run2	TS14.18	1.000	91.000
run2	TS14.19	3.000	0.000
run2	TS14.20	6.000	675.000
run2	TS14.21	5.000	240.000
run2	TS14.22	0.000	21.000
run2	TS14.23	17.000	90.000
run2	TS14.24	8.000	32.000
run2	TS14.25	3.000	363.000
run2	AVG	6.133	126.867
run3	TS14.11	12.000	31.000
run3	TS14.12	15.000	69.000
run3	TS14.13	2.000	4.000
run3	TS14.14	1.000	222.000
run3	TS14.15	0.000	9.000
run3	TS14.16	8.000	47.000
run3	TS14.17	11.000	9.000
run3	TS14.18	1.000	91.000
run3	TS14.19	3.000	0.000
run3	TS14.20	6.000	675.000
run3	TS14.21	26.000	24.000
run3	TS14.22	0.000	21.000
run3	TS14.23	17.000	90.000
run3	TS14.24	8.000	32.000
run3	TS14.25	3.000	363.000
run3	AVG	7.533	112.467
run4	TS14.11	37.000	1223.000
run4	TS14.12	13.000	1692.000
run4	TS14.13	9.000	827.000
run4	TS14.14	6.000	183.000
run4	TS14.15	8.000	608.000
run4	TS14.16	13.000	332.000
run4	TS14.17	28.000	65.000
run4	TS14.18	17.000	1626.000
run4	TS14.19	31.000	710.000
run4	TS14.20	11.000	820.000
run4	TS14.21	26.000	293.000
run4	TS14.22	2.000	674.000
run4	TS14.23	16.000	1247.000
run4	TS14.24	25.000	179.000
run4	TS14.25	22.000	356.000
run4	AVG	17.600	722.333
uogTr2A	TS14.11	53.000	1163.000
uogTr2A	TS14.12	9.000	14.000
uogTr2A	TS14.13	29.000	213.000
uogTr2A	TS14.14	21.000	204.000
uogTr2A	TS14.15	30.000	52.000
uogTr2A	TS14.16	31.000	174.000
uogTr2A	TS14.17	35.000	26.000
uogTr2A	TS14.18	41.000	714.000
uogTr2A	TS14.19	27.000	74.000
uogTr2A	TS14.20	20.000	466.000
uogTr2A	TS14.21	53.000	376.000
uogTr2A	TS14.22	17.000	39.000
uogTr2A	TS14.23	12.000	156.000
uogTr2A	TS14.24	17.000	163.000
uogTr2A	TS14.25	48.000	59.000
uogTr2A	AVG	29.533	259.533
uogTr4A	TS14.11	51.000	1210.000
uogTr4A	TS14.12	13.000	33.000
uogTr4A	TS14.13	29.000	290.000
uogTr4A	TS14.14	14.000	146.000
uogTr4A	TS14.15	32.000	124.000
uogTr4A	TS14.16	38.000	187.000
uogTr4A	TS14.17	30.000	53.000
uogTr4A	TS14.18	46.000	1092.000
uogTr4A	TS14.19	35.000	202.000
uogTr4A	TS14.20	21.000	615.000
uogTr4A	TS14.21	52.000	424.000
uogTr4A	TS14.22	20.000	107.000
uogTr4A	TS14.23	21.000	324.000
uogTr4A	TS14.24	22.000	358.000
uogTr4A	TS14.25	44.000	189.000
uogTr4A	AVG	31.200	356.933
uogTr4AC	TS14.11	50.000	1197.000
uogTr4AC	TS14.12	13.000	33.000
uogTr4AC	TS14.13	28.000	281.000
uogTr4AC	TS14.14	14.000	123.000
uogTr4AC	TS14.15	32.000	107.000
uogTr4AC	TS14.16	38.000	196.000
uogTr4AC	TS14.17	30.000	53.000
uogTr4AC	TS14.18	42.000	1026.000
uogTr4AC	TS14.19	31.000	167.000
uogTr4AC	TS14.20	20.000	610.000
uogTr4AC	TS14.21	54.000	410.000
uogTr4AC	TS14.22	16.000	94.000
uogTr4AC	TS14.23	10.000	146.000
uogTr4AC	TS14.24	16.000	121.000
uogTr4AC	TS14.25	48.000	60.000
uogTr4AC	AVG	29.467	308.267
uogTr4ARas	TS14.11	42.000	904.000
uogTr4ARas	TS14.12	13.000	33.000
uogTr4ARas	TS14.13	16.000	249.000
uogTr4ARas	TS14.14	16.000	231.000
uogTr4ARas	TS14.15	1.000	1.000
uogTr4ARas	TS14.16	26.000	134.000
uogTr4ARas	TS14.17	33.000	53.000
uogTr4ARas	TS14.18	38.000	510.000
uogTr4ARas	TS14.19	35.000	202.000
uogTr4ARas	TS14.20	18.000	610.000
uogTr4ARas	TS14.21	48.000	382.000
uogTr4ARas	TS14.22	18.000	58.000
uogTr4ARas	TS14.23	19.000	162.000
uogTr4ARas	TS14.24	13.000	69.000
uogTr4ARas	TS14.25	42.000	176.000
uogTr4ARas	AVG	25.200	251.600
