run4	TS14.18	0.0000	2.0000	0.0000	2.0000
run4	TS14.19	0.0000	0.0000	0.0000	0.0000
run4	TS14.20	0.0000	2.0000	0.0000	2.0000
run4	TS14.21	0.0000	0.0000	0.0000	0.0000
run4	TS14.22	0.0000	5.0000	0.0000	5.0000
run4	TS14.23	0.0000	0.0000	0.0000	0.0000
run4	TS14.24	0.0000	0.0000	0.0000	0.0000
run4	TS14.25	0.0000	0.0000	0.0000	0.0000
run4	AVG	0.0033	0.6667	0.1333	0.6667
uogTr2A	TS14.11	0.2126	71.0000	27.0000	71.0000
uogTr2A	TS14.12	0.0000	0.0000	0.0000	0.0000
uogTr2A	TS14.13	0.0500	0.0000	2.0000	0.0000
uogTr2A	TS14.14	0.2979	93.0000	14.0000	93.0000
uogTr2A	TS14.15	0.0000	0.0000	0.0000	0.0000
uogTr2A	TS14.16	0.1064	1.0000	5.0000	1.0000
uogTr2A	TS14.17	0.0851	0.0000	4.0000	0.0000
uogTr2A	TS14.18	0.0758	0.0000	5.0000	0.0000
uogTr2A	TS14.19	0.0000	0.0000	0.0000	0.0000
uogTr2A	TS14.20	0.0000	0.0000	0.0000	0.0000
uogTr2A	TS14.21	0.5542	6.0000	46.0000	6.0000
uogTr2A	TS14.22	0.0000	0.0000	0.0000	0.0000
uogTr2A	TS14.23	0.0000	0.0000	0.0000	0.0000
uogTr2A	TS14.24	0.0000	0.0000	0.0000	0.0000
uogTr2A	TS14.25	0.0000	0.0000	0.0000	0.0000
uogTr2A	AVG	0.0921	11.4000	6.8667	11.4000
uogTr4A	TS14.11	0.2362	66.0000	30.0000	66.0000
uogTr4A	TS14.12	0.0000	0.0000	0.0000	0.0000
uogTr4A	TS14.13	0.0500	1.0000	2.0000	1.0000
uogTr4A	TS14.14	0.3191	104.0000	15.0000	104.0000
uogTr4A	TS14.15	0.0000	0.0000	0.0000	0.0000
uogTr4A	TS14.16	0.1277	2.0000	6.0000	2.0000
uogTr4A	TS14.17	0.1489	2.0000	7.0000	2.0000
uogTr4A	TS14.18	0.0606	3.0000	4.0000	3.0000
uogTr4A	TS14.19	0.0000	0.0000	0.0000	0.0000
uogTr4A	TS14.20	0.0000	0.0000	0.0000	0.0000
uogTr4A	TS14.21	0.5542	6.0000	46.0000	6.0000
uogTr4A	TS14.22	0.0000	0.0000	0.0000	0.0000
uogTr4A	TS14.23	0.0000	0.0000	0.0000	0.0000
uogTr4A	TS14.24	0.0000	2.0000	0.0000	2.0000
uogTr4A	TS14.25	0.0000	0.0000	0.0000	0.0000
uogTr4A	AVG	0.0998	12.4000	7.3333	12.4000
uogTr4AC	TS14.11	0.2441	63.0000	31.0000	63.0000
uogTr4AC	TS14.12	0.0000	0.0000	0.0000	0.0000
uogTr4AC	TS14.13	0.0500	1.0000	2.0000	1.0000
uogTr4AC	TS14.14	0.2553	86.0000	12.0000	86.0000
uogTr4AC	TS14.15	0.0000	0.0000	0.0000	0.0000
uogTr4AC	TS14.16	0.1277	1.0000	6.0000	1.0000
uogTr4AC	TS14.17	0.1489	2.0000	7.0000	2.0000
uogTr4AC	TS14.18	0.0909	1.0000	6.0000	1.0000
uogTr4AC	TS14.19	0.0000	0.0000	0.0000	0.0000
uogTr4AC	TS14.20	0.0000	0.0000	0.0000	0.0000
uogTr4AC	TS14.21	0.5783	6.0000	48.0000	6.0000
uogTr4AC	TS14.22	0.0000	0.0000	0.0000	0.0000
uogTr4AC	TS14.23	0.0000	0.0000	0.0000	0.0000
uogTr4AC	TS14.24	0.0000	0.0000	0.0000	0.0000
uogTr4AC	TS14.25	0.0000	0.0000	0.0000	0.0000
uogTr4AC	AVG	0.0997	10.6667	7.4667	10.6667
uogTr4ARas	TS14.11	0.0472	10.0000	6.0000	10.0000
uogTr4ARas	TS14.12	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.13	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.14	0.2766	70.0000	13.0000	70.0000
uogTr4ARas	TS14.15	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.16	0.0426	0.0000	2.0000	0.0000
uogTr4ARas	TS14.17	0.1277	1.0000	6.0000	1.0000
uogTr4ARas	TS14.18	0.0152	0.0000	1.0000	0.0000
uogTr4ARas	TS14.19	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.20	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.21	0.4699	8.0000	39.0000	8.0000
uogTr4ARas	TS14.22	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.23	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.24	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	TS14.25	0.0000	0.0000	0.0000	0.0000
uogTr4ARas	AVG	0.0653	5.9333	4.4667	5.9333
