run2	TS14.24	4.000	24.000
run2	TS14.25	0.000	32.000
run2	AVG	4.600	34.800
run3	TS14.11	11.000	24.000
run3	TS14.12	15.000	39.000
run3	TS14.13	0.000	3.000
run3	TS14.14	1.000	84.000
run3	TS14.15	0.000	8.000
run3	TS14.16	8.000	27.000
run3	TS14.17	1.000	0.000
run3	TS14.18	1.000	46.000
run3	TS14.19	3.000	0.000
run3	TS14.20	4.000	121.000
run3	TS14.21	16.000	1.000
run3	TS14.22	0.000	18.000
run3	TS14.23	17.000	26.000
run3	TS14.24	4.000	24.000
run3	TS14.25	0.000	32.000
run3	AVG	5.400	30.200
run4	TS14.11	12.000	226.000
run4	TS14.12	10.000	327.000
run4	TS14.13	2.000	138.000
run4	TS14.14	4.000	69.000
run4	TS14.15	7.000	116.000
run4	TS14.16	10.000	88.000
run4	TS14.17	12.000	21.000
run4	TS14.18	11.000	257.000
run4	TS14.19	20.000	132.000
run4	TS14.20	7.000	125.000
run4	TS14.21	17.000	77.000
run4	TS14.22	1.000	135.000
run4	TS14.23	11.000	228.000
run4	TS14.24	14.000	57.000
run4	TS14.25	14.000	36.000
run4	AVG	10.133	135.467
uogTr2A	TS14.11	32.000	203.000
uogTr2A	TS14.12	9.000	12.000
uogTr2A	TS14.13	9.000	56.000
uogTr2A	TS14.14	12.000	57.000
uogTr2A	TS14.15	26.000	29.000
uogTr2A	TS14.16	24.000	36.000
uogTr2A	TS14.17	6.000	1.000
uogTr2A	TS14.18	30.000	160.000
uogTr2A	TS14.19	21.000	49.000
uogTr2A	TS14.20	14.000	53.000
uogTr2A	TS14.21	37.000	75.000
uogTr2A	TS14.22	14.000	15.000
uogTr2A	TS14.23	6.000	67.000
uogTr2A	TS14.24	13.000	97.000
uogTr2A	TS14.25	33.000	17.000
uogTr2A	AVG	19.067	61.800
uogTr4A	TS14.11	33.000	207.000
uogTr4A	TS14.12	13.000	25.000
uogTr4A	TS14.13	11.000	93.000
uogTr4A	TS14.14	6.000	38.000
uogTr4A	TS14.15	24.000	58.000
uogTr4A	TS14.16	32.000	43.000
uogTr4A	TS14.17	9.000	28.000
uogTr4A	TS14.18	32.000	216.000
uogTr4A	TS14.19	29.000	69.000
uogTr4A	TS14.20	17.000	91.000
uogTr4A	TS14.21	38.000	74.000
uogTr4A	TS14.22	11.000	38.000
uogTr4A	TS14.23	16.000	105.000
uogTr4A	TS14.24	15.000	121.000
uogTr4A	TS14.25	33.000	49.000
uogTr4A	AVG	21.267	83.667
uogTr4AC	TS14.11	32.000	208.000
uogTr4AC	TS14.12	13.000	25.000
uogTr4AC	TS14.13	9.000	82.000
uogTr4AC	TS14.14	6.000	38.000
uogTr4AC	TS14.15	21.000	48.000
uogTr4AC	TS14.16	34.000	42.000
uogTr4AC	TS14.17	9.000	28.000
uogTr4AC	TS14.18	31.000	213.000
uogTr4AC	TS14.19	24.000	71.000
uogTr4AC	TS14.20	17.000	89.000
uogTr4AC	TS14.21	40.000	73.000
uogTr4AC	TS14.22	10.000	30.000
uogTr4AC	TS14.23	4.000	67.000
uogTr4AC	TS14.24	11.000	77.000
uogTr4AC	TS14.25	35.000	18.000
uogTr4AC	AVG	19.733	73.933
uogTr4ARas	TS14.11	31.000	191.000
uogTr4ARas	TS14.12	13.000	25.000
uogTr4ARas	TS14.13	6.000	56.000
uogTr4ARas	TS14.14	14.000	61.000
uogTr4ARas	TS14.15	1.000	1.000
uogTr4ARas	TS14.16	22.000	45.000
uogTr4ARas	TS14.17	8.000	22.000
uogTr4ARas	TS14.18	29.000	140.000
uogTr4ARas	TS14.19	29.000	69.000
uogTr4ARas	TS14.20	15.000	80.000
uogTr4ARas	TS14.21	38.000	75.000
uogTr4ARas	TS14.22	14.000	25.000
uogTr4ARas	TS14.23	11.000	79.000
uogTr4ARas	TS14.24	13.000	42.000
uogTr4ARas	TS14.25	32.000	47.000
uogTr4ARas	AVG	18.400	63.867
