KW30H5NW300	TS14.19	17.000	16.000
KW30H5NW300	TS14.20	9.000	16.000
KW30H5NW300	TS14.21	17.000	6.000
KW30H5NW300	TS14.22	2.000	23.000
KW30H5NW300	TS14.23	10.000	18.000
KW30H5NW300	TS14.24	13.000	15.000
KW30H5NW300	TS14.25	5.000	24.000
KW30H5NW300	AVG	9.400	17.467
KW30H5NW3600	TS14.11	12.000	24.000
KW30H5NW3600	TS14.12	11.000	38.000
KW30H5NW3600	TS14.13	6.000	22.000
KW30H5NW3600	TS14.14	4.000	1.000
KW30H5NW3600	TS14.15	7.000	16.000
KW30H5NW3600	TS14.16	9.000	4.000
KW30H5NW3600	TS14.17	9.000	3.000
KW30H5NW3600	TS14.18	10.000	35.000
KW30H5NW3600	TS14.19	14.000	17.000
KW30H5NW3600	TS14.20	9.000	16.000
KW30H5NW3600	TS14.21	17.000	6.000
KW30H5NW3600	TS14.22	2.000	23.000
KW30H5NW3600	TS14.23	10.000	18.000
KW30H5NW3600	TS14.24	13.000	15.000
KW30H5NW3600	TS14.25	5.000	24.000
KW30H5NW3600	AVG	9.200	17.467
KW80H10NW300	TS14.11	12.000	17.000
KW80H10NW300	TS14.12	12.000	37.000
KW80H10NW300	TS14.13	7.000	23.000
KW80H10NW300	TS14.14	4.000	3.000
KW80H10NW300	TS14.15	6.000	15.000
KW80H10NW300	TS14.16	9.000	4.000
KW80H10NW300	TS14.17	14.000	2.000
KW80H10NW300	TS14.18	12.000	35.000
KW80H10NW300	TS14.19	14.000	18.000
KW80H10NW300	TS14.20	8.000	14.000
KW80H10NW300	TS14.21	15.000	5.000
KW80H10NW300	TS14.22	2.000	25.000
KW80H10NW300	TS14.23	10.000	20.000
KW80H10NW300	TS14.24	13.000	12.000
KW80H10NW300	TS14.25	9.000	20.000
KW80H10NW300	AVG	9.800	16.667
KW80H5NW300	TS14.11	13.000	21.000
KW80H5NW300	TS14.12	11.000	40.000
KW80H5NW300	TS14.13	6.000	22.000
KW80H5NW300	TS14.14	4.000	2.000
KW80H5NW300	TS14.15	8.000	15.000
KW80H5NW300	TS14.16	9.000	3.000
KW80H5NW300	TS14.17	12.000	2.000
KW80H5NW300	TS14.18	12.000	34.000
KW80H5NW300	TS14.19	17.000	17.000
KW80H5NW300	TS14.20	7.000	16.000
KW80H5NW300	TS14.21	17.000	6.000
KW80H5NW300	TS14.22	2.000	23.000
KW80H5NW300	TS14.23	10.000	20.000
KW80H5NW300	TS14.24	14.000	14.000
KW80H5NW300	TS14.25	5.000	24.000
KW80H5NW300	AVG	9.800	17.267
KW80H5NW3600	TS14.11	13.000	21.000
KW80H5NW3600	TS14.12	11.000	40.000
KW80H5NW3600	TS14.13	6.000	22.000
KW80H5NW3600	TS14.14	4.000	2.000
KW80H5NW3600	TS14.15	8.000	15.000
KW80H5NW3600	TS14.16	9.000	3.000
KW80H5NW3600	TS14.17	12.000	2.000
KW80H5NW3600	TS14.18	12.000	34.000
KW80H5NW3600	TS14.19	14.000	17.000
KW80H5NW3600	TS14.20	7.000	16.000
KW80H5NW3600	TS14.21	17.000	6.000
KW80H5NW3600	TS14.22	2.000	23.000
KW80H5NW3600	TS14.23	10.000	20.000
KW80H5NW3600	TS14.24	14.000	14.000
KW80H5NW3600	TS14.25	5.000	24.000
KW80H5NW3600	AVG	9.600	17.267
Q0	TS14.11	12.000	22.000
Q0	TS14.12	12.000	23.000
Q0	TS14.13	13.000	4.000
Q0	TS14.14	1.000	9.000
Q0	TS14.15	8.000	6.000
Q0	TS14.16	13.000	2.000
Q0	TS14.17	19.000	1.000
Q0	TS14.18	13.000	31.000
Q0	TS14.19	10.000	12.000
Q0	TS14.20	14.000	13.000
Q0	TS14.21	21.000	0.000
Q0	TS14.22	13.000	9.000
Q0	TS14.23	12.000	7.000
Q0	TS14.24	22.000	2.000
Q0	TS14.25	12.000	2.000
Q0	AVG	13.000	9.533
Q1	TS14.11	10.000	24.000
Q1	TS14.12	10.000	15.000
Q1	TS14.13	13.000	4.000
Q1	TS14.14	1.000	9.000
Q1	TS14.15	8.000	5.000
Q1	TS14.16	11.000	2.000
Q1	TS14.17	20.000	1.000
Q1	TS14.18	17.000	21.000
Q1	TS14.19	10.000	11.000
Q1	TS14.20	14.000	9.000
Q1	TS14.21	17.000	0.000
Q1	TS14.22	15.000	10.000
Q1	TS14.23	12.000	7.000
Q1	TS14.24	22.000	2.000
Q1	TS14.25	12.000	2.000
Q1	AVG	12.800	8.133
Q2	TS14.11	12.000	22.000
Q2	TS14.12	12.000	23.000
Q2	TS14.13	13.000	4.000
Q2	TS14.14	1.000	9.000
Q2	TS14.15	8.000	6.000
Q2	TS14.16	13.000	2.000
Q2	TS14.17	19.000	1.000
Q2	TS14.18	13.000	31.000
Q2	TS14.19	10.000	12.000
Q2	TS14.20	14.000	13.000
Q2	TS14.21	21.000	0.000
Q2	TS14.22	13.000	9.000
Q2	TS14.23	12.000	7.000
Q2	TS14.24	22.000	2.000
Q2	TS14.25	12.000	2.000
Q2	AVG	13.000	9.533
run1	TS14.11	3.000	30.000
run1	TS14.12	6.000	43.000
run1	TS14.13	3.000	27.000
run1	TS14.14	0.000	8.000
run1	TS14.15	0.000	21.000
run1	TS14.16	2.000	11.000
run1	TS14.17	2.000	3.000
run1	TS14.18	6.000	36.000
run1	TS14.19	1.000	25.000
run1	TS14.20	6.000	20.000
run1	TS14.21	7.000	10.000
run1	TS14.22	0.000	30.000
run1	TS14.23	8.000	28.000
run1	TS14.24	4.000	13.000
run1	TS14.25	4.000	9.000
run1	AVG	3.467	20.933
run2	TS14.11	2.000	17.000
run2	TS14.12	9.000	14.000
run2	TS14.13	1.000	2.000
run2	TS14.14	0.000	17.000
run2	TS14.15	0.000	5.000
run2	TS14.16	5.000	13.000
run2	TS14.17	9.000	6.000
run2	TS14.18	0.000	14.000
run2	TS14.19	3.000	0.000
run2	TS14.20	5.000	277.000
run2	TS14.21	5.000	65.000
run2	TS14.22	0.000	6.000
run2	TS14.23	9.000	14.000
run2	TS14.24	6.000	4.000
run2	TS14.25	3.000	294.000
run2	AVG	3.800	49.867
run3	TS14.11	2.000	17.000
run3	TS14.12	9.000	14.000
run3	TS14.13	1.000	2.000
run3	TS14.14	0.000	17.000
run3	TS14.15	0.000	5.000
run3	TS14.16	5.000	13.000
run3	TS14.17	9.000	6.000
run3	TS14.18	0.000	14.000
run3	TS14.19	3.000	0.000
run3	TS14.20	5.000	277.000
run3	TS14.21	2.000	0.000
run3	TS14.22	0.000	6.000
run3	TS14.23	9.000	14.000
run3	TS14.24	6.000	4.000
run3	TS14.25	3.000	294.000
run3	AVG	3.600	45.533
run4	TS14.11	3.000	30.000
run4	TS14.12	6.000	43.000
run4	TS14.13	3.000	27.000
run4	TS14.14	0.000	8.000
run4	TS14.15	0.000	21.000
run4	TS14.16	2.000	11.000
run4	TS14.17	2.000	3.000
run4	TS14.18	6.000	36.000
run4	TS14.19	2.000	24.000
run4	TS14.20	6.000	20.000
run4	TS14.21	7.000	10.000
run4	TS14.22	0.000	28.000
run4	TS14.23	8.000	28.000
run4	TS14.24	4.000	13.000
run4	TS14.25	4.000	10.000
run4	AVG	3.533	20.800
uogTr2A	TS14.11	32.000	103.000
uogTr2A	TS14.12	0.000	9.000
uogTr2A	TS14.13	10.000	17.000
uogTr2A	TS14.14	14.000	101.000
uogTr2A	TS14.15	11.000	8.000
uogTr2A	TS14.16	16.000	6.000
uogTr2A	TS14.17	10.000	0.000
uogTr2A	TS14.18	19.000	21.000
uogTr2A	TS14.19	10.000	10.000
uogTr2A	TS14.20	9.000	15.000
uogTr2A	TS14.21	48.000	17.000
uogTr2A	TS14.22	10.000	8.000
uogTr2A	TS14.23	4.000	24.000
uogTr2A	TS14.24	6.000	22.000
uogTr2A	TS14.25	19.000	8.000
uogTr2A	AVG	14.533	24.600
uogTr4A	TS14.11	37.000	89.000
uogTr4A	TS14.12	3.000	19.000
uogTr4A	TS14.13	6.000	19.000
uogTr4A	TS14.14	15.000	113.000
uogTr4A	TS14.15	11.000	10.000
uogTr4A	TS14.16	15.000	8.000
uogTr4A	TS14.17	16.000	3.000
uogTr4A	TS14.18	22.000	25.000
uogTr4A	TS14.19	12.000	14.000
uogTr4A	TS14.20	12.000	12.000
uogTr4A	TS14.21	48.000	21.000
uogTr4A	TS14.22	9.000	15.000
uogTr4A	TS14.23	6.000	25.000
uogTr4A	TS14.24	11.000	21.000
uogTr4A	TS14.25	20.000	12.000
uogTr4A	AVG	16.200	27.067
uogTr4AC	TS14.11	34.000	89.000
uogTr4AC	TS14.12	3.000	19.000
uogTr4AC	TS14.13	6.000	19.000
uogTr4AC	TS14.14	11.000	90.000
uogTr4AC	TS14.15	11.000	8.000
uogTr4AC	TS14.16	13.000	8.000
uogTr4AC	TS14.17	16.000	3.000
uogTr4AC	TS14.18	20.000	24.000
uogTr4AC	TS14.19	10.000	14.000
uogTr4AC	TS14.20	12.000	12.000
uogTr4AC	TS14.21	50.000	18.000
uogTr4AC	TS14.22	6.000	15.000
uogTr4AC	TS14.23	4.000	23.000
uogTr4AC	TS14.24	8.000	21.000
uogTr4AC	TS14.25	20.000	8.000
uogTr4AC	AVG	14.933	24.733
uogTr4ARas	TS14.11	19.000	29.000
uogTr4ARas	TS14.12	3.000	19.000
uogTr4ARas	TS14.13	6.000	12.000
uogTr4ARas	TS14.14	13.000	80.000
uogTr4ARas	TS14.15	1.000	0.000
uogTr4ARas	TS14.16	10.000	8.000
uogTr4ARas	TS14.17	11.000	4.000
uogTr4ARas	TS14.18	14.000	26.000
uogTr4ARas	TS14.19	12.000	14.000
uogTr4ARas	TS14.20	10.000	15.000
uogTr4ARas	TS14.21	41.000	23.000
uogTr4ARas	TS14.22	12.000	11.000
uogTr4ARas	TS14.23	7.000	18.000
uogTr4ARas	TS14.24	12.000	13.000
uogTr4ARas	TS14.25	17.000	14.000
uogTr4ARas	AVG	12.533	19.067
